"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","scenario","replicate","method","group"
"recruitment_110",1.74517147873092,1.72266537013934,0.0340653185877882,1.65781776282582,1.72260773214075,1.78915426908153,TRUE,-0.660675124278735,"parent_excitation_dense",5,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_50",44,43.9886513935648,0.169143510021876,43.6453111220226,43.9924380659844,44.3145078388171,TRUE,-0.0670945425797348,"parent_excitation_dense",5,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_80",44.6,44.5881982974328,0.108645083571347,44.3706909471681,44.5881418363172,44.805958116678,TRUE,-0.108626199909623,"parent_excitation_dense",5,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_110",45.2,45.1877452013008,0.0510151739434352,45.0844930971088,45.1899711435364,45.2896086887517,TRUE,-0.240218698710223,"parent_excitation_dense",5,"one_step_finite_population_overdispersed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.51574512388233,0.0222266873773166,3.47163084699434,3.51607287242761,3.55774100170002,TRUE,0.708388236854208,"parent_excitation_dense",5,"one_step_finite_population_overdispersed","recruit_size"
"lambda",1.03119869581319,1.03119873937443,0.00628636634844661,1.0188090542902,1.03120935451904,1.04288453491951,TRUE,6.92947792498133e-06,"parent_excitation_dense",5,"one_step_finite_population_overdispersed","lambda"
"survival_50",0.354343693774205,0.367476920405071,0.0155341065430139,0.337075231692884,0.367456834909581,0.398686584376708,TRUE,0.845444608899798,"parent_excitation_sparse",6,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.604222770702082,0.0221630001239699,0.561218237151528,0.603921646800918,0.644862627907662,TRUE,0.685030752086525,"parent_excitation_sparse",6,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.799364738644827,0.0284901990468775,0.734156260957515,0.800413001575166,0.847292137682062,TRUE,0.357422287777618,"parent_excitation_sparse",6,"one_step_gamma_poisson","survival"
"growth_increment_50",12,11.8721571102713,0.26784198896273,11.3524270215392,11.8823562469762,12.3892092793824,TRUE,-0.477307125084593,"parent_excitation_sparse",6,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,8.41295256847417,0.165229260650018,8.09512734241018,8.41668331331934,8.70714227990595,TRUE,0.0783914932695154,"parent_excitation_sparse",6,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,4.9537480266771,0.16578489778871,4.62465988012331,4.94989593593439,5.29432729097525,TRUE,0.927394646483691,"parent_excitation_sparse",6,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,4.37287259614255,0.148481764761022,4.10122974919565,4.37267638175961,4.64336636357097,TRUE,-0.856181929559186,"parent_excitation_sparse",6,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0229254069626288,0.00233768655841218,0.018813864265883,0.0226895082445253,0.0282162411342657,TRUE,1.51359173197758,"parent_excitation_sparse",6,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.19990532250686,0.0126205545888737,0.177977016312283,0.198890955425859,0.228774586781428,TRUE,1.26504757050964,"parent_excitation_sparse",6,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.74596873627421,0.0524406768698958,1.64001572486412,1.74573488328608,1.85248510892333,TRUE,0.0152030368575175,"parent_excitation_sparse",6,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,44.0339638499797,0.359016663299622,43.405217804968,44.0188354527095,44.711173794389,TRUE,0.0946024334011515,"parent_excitation_sparse",6,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.5943788179245,0.227959814270705,44.1981739072486,44.5949119180509,45.0340884205096,TRUE,-0.0246586535151518,"parent_excitation_sparse",6,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.1547937858693,0.108855071458597,44.9527000399633,45.1547441529155,45.3614152231183,TRUE,-0.415288084652232,"parent_excitation_sparse",6,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.5036492066935,0.0508480096083817,3.41368335740595,3.50384889157699,3.6101819537122,TRUE,0.0717669525632047,"parent_excitation_sparse",6,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.0435052570001,0.0259405831979638,0.989552975386401,1.04419774416702,1.08665671753819,TRUE,0.474413435233724,"parent_excitation_sparse",6,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.363761856260204,0.0113595907013221,0.342021986205223,0.3638317175813,0.385915690150483,TRUE,0.829093471202577,"parent_excitation_sparse",6,"one_step_finite_population","survival"
"survival_80",0.589040434058665,0.6063353334976,0.0251845098497089,0.557160408277083,0.60757282981361,0.654702915729308,TRUE,0.686727656886886,"parent_excitation_sparse",6,"one_step_finite_population","survival"
"survival_110",0.789181706522253,0.804285594700362,0.0317234379672792,0.739359293220523,0.807141519609178,0.861661158823514,TRUE,0.476111327961617,"parent_excitation_sparse",6,"one_step_finite_population","survival"
"growth_increment_50",12,11.8683043589888,0.207377017288457,11.4628052255022,11.8745860238833,12.2895947030759,TRUE,-0.635054176847544,"parent_excitation_sparse",6,"one_step_finite_population","growth"
"growth_increment_80",8.4,8.42212837505636,0.176280447069107,8.06618996369747,8.41264971215706,8.7782965530522,TRUE,0.125529379033643,"parent_excitation_sparse",6,"one_step_finite_population","growth"
"growth_increment_110",4.8,4.97595239112394,0.227829639789796,4.55146953318055,4.97121678073461,5.43320852415743,TRUE,0.772298070111876,"parent_excitation_sparse",6,"one_step_finite_population","growth"
"growth_sd.log_growth_sd",4.5,4.40616119574758,0.133523761435646,4.16686296477764,4.40256013966931,4.68006500592301,TRUE,-0.702787303499158,"parent_excitation_sparse",6,"one_step_finite_population","growth"
"recruitment_50",0.019387103915861,0.0215640355928238,0.00280293681659454,0.0166163647251089,0.0214428197548542,0.0273133321809379,TRUE,0.776660987887599,"parent_excitation_sparse",6,"one_step_finite_population","recruitment"
"recruitment_80",0.183939720585721,0.192452175104264,0.0153043080449433,0.16483274343438,0.191995432011866,0.223706755398524,TRUE,0.556212962621015,"parent_excitation_sparse",6,"one_step_finite_population","recruitment"
"recruitment_110",1.74517147873092,1.72246049930136,0.0651175462322971,1.59850268589838,1.71775387059995,1.85220150604214,TRUE,-0.348768968482618,"parent_excitation_sparse",6,"one_step_finite_population","recruitment"
"recruit_mean_50",44,43.8048624462284,0.305924166612177,43.159933775264,43.8192421852876,44.354002990512,TRUE,-0.63786250015015,"parent_excitation_sparse",6,"one_step_finite_population","recruit_size"
"recruit_mean_80",44.6,44.465618396231,0.197677721656426,44.036620301027,44.4798618280015,44.8290187235877,TRUE,-0.679801459886011,"parent_excitation_sparse",6,"one_step_finite_population","recruit_size"
"recruit_mean_110",45.2,45.1263743462337,0.0943931523946723,44.9293270165287,45.1305400061264,45.304758580274,TRUE,-0.779989351965634,"parent_excitation_sparse",6,"one_step_finite_population","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.51106146277767,0.0389581716775673,3.43740153732913,3.51037637583968,3.58564373959139,TRUE,0.283931773524223,"parent_excitation_sparse",6,"one_step_finite_population","recruit_size"
"lambda",1.03119869581319,1.04865799926146,0.0313961538029158,0.982732622695138,1.05156627279027,1.10790882816317,TRUE,0.556096888741902,"parent_excitation_sparse",6,"one_step_finite_population","lambda"
"survival_50",0.354343693774205,0.363776553141316,0.0124783920328746,0.341098274792805,0.362896745744993,0.388686362715574,TRUE,0.755935487702257,"parent_excitation_sparse",6,"one_step_finite_population_overdispersed","survival"
"survival_80",0.589040434058665,0.60638087859866,0.0233315287892208,0.554574138486562,0.606253362153953,0.653174797579091,TRUE,0.743219387664203,"parent_excitation_sparse",6,"one_step_finite_population_overdispersed","survival"
"survival_110",0.789181706522253,0.804583798789318,0.029249905260413,0.742048688751455,0.807187231969302,0.859930932701663,TRUE,0.526568962529624,"parent_excitation_sparse",6,"one_step_finite_population_overdispersed","survival"
"growth_increment_50",12,11.8445780700249,0.207393221261072,11.446680102613,11.8347071023514,12.2360866245055,TRUE,-0.749406991366514,"parent_excitation_sparse",6,"one_step_finite_population_overdispersed","growth"
"growth_increment_80",8.4,8.41384621726792,0.150492823056725,8.12624428141269,8.41081898261264,8.69599901546546,TRUE,0.0920058311531644,"parent_excitation_sparse",6,"one_step_finite_population_overdispersed","growth"
"growth_increment_110",4.8,4.98311436451091,0.176106999635918,4.64221519101982,4.98365390551069,5.31558801170818,TRUE,1.03979038249175,"parent_excitation_sparse",6,"one_step_finite_population_overdispersed","growth"
"growth_sd.log_growth_sd",4.5,4.40783254874145,0.124661815705118,4.16286206427363,4.40149706135495,4.65937482193386,TRUE,-0.739339875143224,"parent_excitation_sparse",6,"one_step_finite_population_overdispersed","growth"
"recruitment_50",0.019387103915861,0.0214041380927597,0.00255238327292215,0.016606560484343,0.0213210752893712,0.0271276073816366,TRUE,0.790255209042107,"parent_excitation_sparse",6,"one_step_finite_population_overdispersed","recruitment"
"recruitment_80",0.183939720585721,0.191585124090512,0.014217201933902,0.163807076696293,0.191274876342416,0.222537806009238,TRUE,0.537757256338846,"parent_excitation_sparse",6,"one_step_finite_population_overdispersed","recruitment"
"recruitment_110",1.74517147873092,1.71878577177099,0.0656491761103684,1.59312007637113,1.71547058110953,1.84930955450789,TRUE,-0.401919849162631,"parent_excitation_sparse",6,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_50",44,43.8106007413525,0.322438294016239,43.1129793980082,43.8261069074424,44.4198388939686,TRUE,-0.587396913339073,"parent_excitation_sparse",6,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_80",44.6,44.4647163560904,0.206841739964557,44.0030855233571,44.4783145761502,44.8391745286269,TRUE,-0.65404421724944,"parent_excitation_sparse",6,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_110",45.2,45.1188319708282,0.0979022454570638,44.9109565404525,45.1195305371131,45.3002354772213,TRUE,-0.829072191274313,"parent_excitation_sparse",6,"one_step_finite_population_overdispersed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.50432065042306,0.0410822665549043,3.43078232445799,3.50234592965285,3.59309323633787,TRUE,0.105170692500372,"parent_excitation_sparse",6,"one_step_finite_population_overdispersed","recruit_size"
"lambda",1.03119869581319,1.04900273928314,0.0278779174920544,0.991140532848696,1.05205056225306,1.10023991101597,TRUE,0.638643237071882,"parent_excitation_sparse",6,"one_step_finite_population_overdispersed","lambda"
"survival_50",0.354343693774205,0.354375681545732,0.00698246700867531,0.339596362732817,0.35477842651972,0.367793278358275,TRUE,0.00458115612830268,"parent_excitation_dense",6,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.5982725768666,0.010102391756913,0.577258145951264,0.598478762212178,0.618578040455126,TRUE,0.91385713701088,"parent_excitation_dense",6,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.801398483290336,0.0124396308641515,0.776405661378922,0.801745914841918,0.824123363235587,TRUE,0.982085152003133,"parent_excitation_dense",6,"one_step_gamma_poisson","survival"
"growth_increment_50",12,11.7795841482232,0.119039529389771,11.5468164086692,11.7786932933109,12.0083421124849,TRUE,-1.85161897822272,"parent_excitation_dense",6,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,8.23344968422495,0.0788085347554248,8.08486979434739,8.23450833320334,8.38441865018617,FALSE,-2.11335379209782,"parent_excitation_dense",6,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,4.68731522022669,0.085885633277642,4.5191314802454,4.68476058235234,4.85254756529359,TRUE,-1.31203293814031,"parent_excitation_dense",6,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,4.32141975162312,0.0728265027146448,4.18321159981085,4.31800705406528,4.45680247535434,FALSE,-2.45213269510699,"parent_excitation_dense",6,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0232401813944829,0.00106061486749429,0.0211114206823385,0.0232173239152684,0.0252951080049535,FALSE,3.63287145665312,"parent_excitation_dense",6,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.202004039058965,0.0058169498972757,0.189926357989187,0.202104939412539,0.213249475367309,FALSE,3.10546227700951,"parent_excitation_dense",6,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.75634889215132,0.0231874916157161,1.71039755446332,1.75687983980815,1.79956194988404,TRUE,0.482044957930175,"parent_excitation_dense",6,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,43.9561151003874,0.174790854393465,43.6093017662098,43.9527300363608,44.3029038806552,TRUE,-0.251070914235378,"parent_excitation_dense",6,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.5799303196484,0.112182304491008,44.3585823189554,44.5785239050923,44.7944263303852,TRUE,-0.17890237183726,"parent_excitation_dense",6,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.2037455389094,0.0533611433943196,45.0990022720854,45.2051413395004,45.3075579386927,TRUE,0.0701922535974693,"parent_excitation_dense",6,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.49041140267371,0.0222301816653923,3.44604145305156,3.49107546888034,3.53332682752783,TRUE,-0.431332387230116,"parent_excitation_dense",6,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.0321599974371,0.0111593692941894,1.00839216970781,1.03278465633008,1.05355103329001,TRUE,0.0861430067028714,"parent_excitation_dense",6,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.35600575256867,0.00584962180771222,0.344749726339013,0.355681704744753,0.367051618215814,TRUE,0.284130983010666,"parent_excitation_dense",6,"one_step_finite_population_overdispersed","survival"
"survival_80",0.589040434058665,0.598044923467795,0.00512775732895635,0.587804697359737,0.598162698237945,0.608069716413008,TRUE,1.7560287727116,"parent_excitation_dense",6,"one_step_finite_population_overdispersed","survival"
"survival_110",0.789181706522253,0.80014419131264,0.00570269918398768,0.789076339421771,0.800444642912407,0.811113543503925,TRUE,1.92233264226317,"parent_excitation_dense",6,"one_step_finite_population_overdispersed","survival"
"growth_increment_50",12,11.754467556154,0.104648937554991,11.5361185418994,11.7549823760272,11.9594503499934,FALSE,-2.34624879700276,"parent_excitation_dense",6,"one_step_finite_population_overdispersed","growth"
"growth_increment_80",8.4,8.23767636210941,0.0711511738079496,8.08719109120694,8.23837767691802,8.36959771921221,FALSE,-2.28139086403172,"parent_excitation_dense",6,"one_step_finite_population_overdispersed","growth"
"growth_increment_110",4.8,4.72088516806483,0.0693325093672517,4.58019913691303,4.71834948780499,4.85879885669236,TRUE,-1.14109286764884,"parent_excitation_dense",6,"one_step_finite_population_overdispersed","growth"
"growth_sd.log_growth_sd",4.5,4.36077182115178,0.0637172435633238,4.24397540366685,4.35703424836967,4.48074469188782,FALSE,-2.18509419212164,"parent_excitation_dense",6,"one_step_finite_population_overdispersed","growth"
"recruitment_50",0.019387103915861,0.0218416309090488,0.0015203053781278,0.0188772837826944,0.0218422266190008,0.024672422552871,TRUE,1.61449602724582,"parent_excitation_dense",6,"one_step_finite_population_overdispersed","recruitment"
"recruitment_80",0.183939720585721,0.19471411868485,0.00819858958460552,0.178311735724747,0.194789276194782,0.209779222620165,TRUE,1.31417702861482,"parent_excitation_dense",6,"one_step_finite_population_overdispersed","recruitment"
"recruitment_110",1.74517147873092,1.73731501319482,0.034194922872561,1.67056389459075,1.73752744834952,1.8022679169986,TRUE,-0.229755322606861,"parent_excitation_dense",6,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_50",44,44.0515200080175,0.164054497302176,43.7459676245864,44.052039188015,44.3499416054573,TRUE,0.314042033986831,"parent_excitation_dense",6,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_80",44.6,44.6400511556452,0.104863251595868,44.4387320326834,44.6395562660702,44.8224682500212,TRUE,0.381936999241614,"parent_excitation_dense",6,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_110",45.2,45.2285823032729,0.049246292940732,45.1300984608627,45.2299002119551,45.3198163964955,TRUE,0.580395021963031,"parent_excitation_dense",6,"one_step_finite_population_overdispersed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.49242183289503,0.0205036550413614,3.45079474189967,3.49208904975739,3.53103233885442,TRUE,-0.369600790185059,"parent_excitation_dense",6,"one_step_finite_population_overdispersed","recruit_size"
"lambda",1.03119869581319,1.03352768279088,0.00563100027604518,1.02322354186506,1.03329724844115,1.04452820825923,TRUE,0.413600934738102,"parent_excitation_dense",6,"one_step_finite_population_overdispersed","lambda"
"survival_50",0.354343693774205,0.330187328162012,0.0148378228263679,0.301266833972476,0.329747218984536,0.360432349949177,TRUE,-1.62802628760769,"parent_excitation_sparse",7,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.597493595126865,0.0244056656796285,0.547461627735054,0.597264667419839,0.641722026712298,TRUE,0.346360602458603,"parent_excitation_sparse",7,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.815983360655866,0.0280324043351432,0.759642724737779,0.818492099286806,0.861824599464137,TRUE,0.95609544629795,"parent_excitation_sparse",7,"one_step_gamma_poisson","survival"
"growth_increment_50",12,11.9583953337218,0.256732375661301,11.4453572185392,11.9749094775576,12.461806603595,TRUE,-0.162054614931464,"parent_excitation_sparse",7,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,8.41355679121164,0.168503733175746,8.09082631682764,8.40932690223797,8.74632990108401,TRUE,0.0804539517086069,"parent_excitation_sparse",7,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,4.86871824870154,0.177988860430722,4.53197634028211,4.86187504954667,5.21380144507453,TRUE,0.386081738684368,"parent_excitation_sparse",7,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,4.39977271013073,0.143220792617352,4.14481012131678,4.39117950806695,4.70044321068806,TRUE,-0.699809629856249,"parent_excitation_sparse",7,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0160866775805382,0.00181466155448955,0.0128029778607448,0.0160257096406136,0.0201525376228915,TRUE,-1.81875585954713,"parent_excitation_sparse",7,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.163703711382881,0.0115818109834399,0.14256047747043,0.16359838434577,0.188788001608918,TRUE,-1.74722323061345,"parent_excitation_sparse",7,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.66902639433244,0.0557551561351284,1.56127180609133,1.66765868602385,1.78226377948562,TRUE,-1.36570480071718,"parent_excitation_sparse",7,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,43.9684469925159,0.399897576510623,43.2343271815314,44.0018445993814,44.7162031553431,TRUE,-0.0789027224406681,"parent_excitation_sparse",7,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.6085594214817,0.254200223806134,44.1197590609065,44.6267354057922,45.0681298260392,TRUE,0.033671966741624,"parent_excitation_sparse",7,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.2486718504475,0.118637003457161,45.0057580346784,45.2506326427996,45.4728511180786,TRUE,0.410258595793382,"parent_excitation_sparse",7,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.46904935801012,0.0505530386114681,3.37679924424064,3.46739298401908,3.56255894119765,TRUE,-0.612240981749049,"parent_excitation_sparse",7,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.05056857606653,0.0249297940307208,0.995942350668794,1.05177580365301,1.09148081963063,TRUE,0.776977147483395,"parent_excitation_sparse",7,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.338022466148417,0.0113805300226167,0.315583557867939,0.338207339891398,0.36249427806496,TRUE,-1.43413598429532,"parent_excitation_sparse",7,"one_step_finite_population","survival"
"survival_80",0.589040434058665,0.59204889817652,0.0234278732347808,0.544971761220535,0.593184112037759,0.637159053966129,TRUE,0.128413880667108,"parent_excitation_sparse",7,"one_step_finite_population","survival"
"survival_110",0.789181706522253,0.803653124849717,0.0286208648747852,0.743802544047254,0.806416202114139,0.853194939007627,TRUE,0.505624773771712,"parent_excitation_sparse",7,"one_step_finite_population","survival"
"growth_increment_50",12,11.7976362034209,0.226921609370934,11.3412710410692,11.7964379710136,12.2416187110902,TRUE,-0.891778430181688,"parent_excitation_sparse",7,"one_step_finite_population","growth"
"growth_increment_80",8.4,8.35210620929016,0.152331221306728,8.04020855184393,8.3501026545108,8.64330573561428,TRUE,-0.314405611003397,"parent_excitation_sparse",7,"one_step_finite_population","growth"
"growth_increment_110",4.8,4.90657621515944,0.162456499022689,4.58443478544391,4.9090072122226,5.20726228171159,TRUE,0.656029249679633,"parent_excitation_sparse",7,"one_step_finite_population","growth"
"growth_sd.log_growth_sd",4.5,4.42785817299951,0.131703642681271,4.16143821358443,4.42773340654126,4.6949455613216,TRUE,-0.547758782762546,"parent_excitation_sparse",7,"one_step_finite_population","growth"
"recruitment_50",0.019387103915861,0.0167379936119412,0.0019412896194515,0.0131239978140399,0.016641871096067,0.020714679094742,TRUE,-1.36461364516456,"parent_excitation_sparse",7,"one_step_finite_population","recruitment"
"recruitment_80",0.183939720585721,0.167926880090003,0.012172543118218,0.145342742039342,0.16758631144223,0.19330228055782,TRUE,-1.31548850065299,"parent_excitation_sparse",7,"one_step_finite_population","recruitment"
"recruitment_110",1.74517147873092,1.68837591439213,0.0633892641539906,1.57631410811508,1.68569291007595,1.80806432718984,TRUE,-0.895980811526979,"parent_excitation_sparse",7,"one_step_finite_population","recruitment"
"recruit_mean_50",44,44.0876858416996,0.314282391928431,43.4394978654077,44.0917604072337,44.6525396466451,TRUE,0.279003354790552,"parent_excitation_sparse",7,"one_step_finite_population","recruit_size"
"recruit_mean_80",44.6,44.6670715492734,0.205472585754549,44.2530190984281,44.6648321677765,45.0449702452889,TRUE,0.326425780972625,"parent_excitation_sparse",7,"one_step_finite_population","recruit_size"
"recruit_mean_110",45.2,45.2464572568471,0.100537460239558,45.0584733221794,45.2452210570751,45.4357196018425,TRUE,0.462089023697393,"parent_excitation_sparse",7,"one_step_finite_population","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.48442076887338,0.035876132888211,3.41744136975882,3.48345196490186,3.55980519960681,TRUE,-0.434250569178278,"parent_excitation_sparse",7,"one_step_finite_population","recruit_size"
"lambda",1.03119869581319,1.04307474977982,0.0263941878687546,0.986682274445487,1.04617378493183,1.09036965993671,TRUE,0.44994958835959,"parent_excitation_sparse",7,"one_step_finite_population","lambda"
"survival_50",0.354343693774205,0.33835714235053,0.0126462815760435,0.314280854944599,0.338246595120819,0.363732357580912,TRUE,-1.26413059266041,"parent_excitation_sparse",7,"one_step_finite_population_overdispersed","survival"
"survival_80",0.589040434058665,0.591793937203792,0.021559642790601,0.551289002001221,0.590381323475475,0.634727902862441,TRUE,0.127715619960424,"parent_excitation_sparse",7,"one_step_finite_population_overdispersed","survival"
"survival_110",0.789181706522253,0.803317067664507,0.0257788501441147,0.753142614256558,0.803348807685504,0.853417794873294,TRUE,0.548331716241475,"parent_excitation_sparse",7,"one_step_finite_population_overdispersed","survival"
"growth_increment_50",12,11.7994408602478,0.245485077923454,11.3113229738964,11.7990672451177,12.2818011457359,TRUE,-0.816991164793996,"parent_excitation_sparse",7,"one_step_finite_population_overdispersed","growth"
"growth_increment_80",8.4,8.35628755950714,0.162068817309856,8.03908610456936,8.35933837331289,8.65141238357099,TRUE,-0.269715305007048,"parent_excitation_sparse",7,"one_step_finite_population_overdispersed","growth"
"growth_increment_110",4.8,4.91313425876651,0.166025396240494,4.58591149340479,4.90652958458361,5.22121611378814,TRUE,0.681427428142539,"parent_excitation_sparse",7,"one_step_finite_population_overdispersed","growth"
"growth_sd.log_growth_sd",4.5,4.42979695727217,0.130900923958641,4.16732093833851,4.43362216685899,4.66526667111828,TRUE,-0.536306701318749,"parent_excitation_sparse",7,"one_step_finite_population_overdispersed","growth"
"recruitment_50",0.019387103915861,0.0169192523619356,0.00226516225004918,0.0128277393475361,0.0168197684529875,0.0217791957182841,TRUE,-1.08948114152611,"parent_excitation_sparse",7,"one_step_finite_population_overdispersed","recruitment"
"recruitment_80",0.183939720585721,0.168843178555373,0.0140528131850321,0.142572823298687,0.168242383414846,0.197774849947779,TRUE,-1.07427187934358,"parent_excitation_sparse",7,"one_step_finite_population_overdispersed","recruitment"
"recruitment_110",1.74517147873092,1.68964876573653,0.068388398948835,1.56779449521635,1.68830020651685,1.83763098613225,TRUE,-0.811873268680188,"parent_excitation_sparse",7,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_50",44,44.0883815327097,0.300066418872481,43.5020049791288,44.086983814021,44.6702327682695,TRUE,0.294539899005586,"parent_excitation_sparse",7,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_80",44.6,44.6666110694565,0.194732447671586,44.2826071371111,44.6623973545693,45.0379375986487,TRUE,0.342064562187555,"parent_excitation_sparse",7,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_110",45.2,45.2448406062034,0.0951736396900983,45.0546238926338,45.2435495876201,45.4285482112163,TRUE,0.471145228336287,"parent_excitation_sparse",7,"one_step_finite_population_overdispersed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.47815106754169,0.0392738386574381,3.40480533834907,3.47566257337059,3.55148449892637,TRUE,-0.556322814504837,"parent_excitation_sparse",7,"one_step_finite_population_overdispersed","recruit_size"
"lambda",1.03119869581319,1.04300127753451,0.0240333112174144,0.997562176787765,1.04186743093935,1.09094118881165,TRUE,0.491092617848256,"parent_excitation_sparse",7,"one_step_finite_population_overdispersed","lambda"
"survival_50",0.354343693774205,0.35927271919748,0.00748284491875881,0.34429318882053,0.359416738722259,0.37371283450071,TRUE,0.658710086442984,"parent_excitation_dense",7,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.597417882458006,0.0102397322692449,0.578924595601862,0.597018463462641,0.619430958589333,TRUE,0.818131585774204,"parent_excitation_dense",7,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.796847082335294,0.0124236562739973,0.77268319433494,0.797290406936978,0.820671876052089,TRUE,0.616998381473676,"parent_excitation_dense",7,"one_step_gamma_poisson","survival"
"growth_increment_50",12,11.7232255800774,0.125866920470733,11.4665928675366,11.7175295458203,11.9820342187228,FALSE,-2.19894487675936,"parent_excitation_dense",7,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,8.15361556498691,0.083097459482145,7.99668675687014,8.15079698233552,8.31127199072736,FALSE,-2.96500562771147,"parent_excitation_dense",7,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,4.58400554989643,0.0898237603597094,4.42151069787113,4.57975947279673,4.77308410400138,FALSE,-2.40464715837545,"parent_excitation_dense",7,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,4.29826904932593,0.0751501696988911,4.15403754838256,4.29923455725238,4.44230129452519,FALSE,-2.68437119280447,"parent_excitation_dense",7,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0175683223833627,0.000939654454209562,0.0158097850192064,0.017543876505083,0.0194625264098474,TRUE,-1.93558549565781,"parent_excitation_dense",7,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.174567068211134,0.00586277472601035,0.163255365245045,0.174447528586859,0.18624330109252,TRUE,-1.59867175741973,"parent_excitation_dense",7,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.73530918081532,0.0268106069054668,1.68403448850938,1.73541953919437,1.78449230960674,TRUE,-0.36785060294873,"parent_excitation_dense",7,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,44.0850732579391,0.171982407396542,43.7705732260463,44.0872614577057,44.4146391302018,TRUE,0.494662560124349,"parent_excitation_dense",7,"one_step_gamma_poisson","recruit_size"
