"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","scenario","replicate","method","group"
"recruitment_110",1.74517147873092,1.79057253176987,0.0663235331267137,1.66953736765325,1.78960236408663,1.92848459922653,TRUE,0.684539120559326,"rich_design",5,"recursive_gamma_poisson","recruitment"
"recruit_mean_50",44,44.1648236298307,0.883148755929753,42.5634838614647,44.1331974177379,45.8786246772893,TRUE,0.186631786235353,"rich_design",5,"recursive_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.686170069212,0.514991473442304,43.763420702862,44.6690879132024,45.7111880805051,TRUE,0.167323293016976,"rich_design",5,"recursive_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.2075165085934,0.173511536241768,44.8787669491214,45.2065515597584,45.5185229762718,TRUE,0.043319935700924,"rich_design",5,"recursive_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.58334707908977,0.0898042655448583,3.42170989372654,3.58200967228587,3.7351842294303,TRUE,0.928097107460145,"rich_design",5,"recursive_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.02500246496552,0.00490417263056013,1.01572932981626,1.02491939491202,1.03461486494001,TRUE,-1.26346099830531,"rich_design",5,"recursive_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.396994093148083,0.0211313288307147,0.354435755840903,0.396062253343761,0.434936933395414,FALSE,2.01834914006378,"rich_design",5,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.607301700678108,0.0217455063411478,0.565108171789143,0.607566676672261,0.65008089475532,TRUE,0.839771966352787,"rich_design",5,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.783399706433476,0.0264105329783149,0.732513413048863,0.783619355988686,0.834083812205359,TRUE,-0.218927807838047,"rich_design",5,"one_step_gamma_poisson","survival"
"growth_increment_50",12,10.571882487463,0.824586476039485,9.00817419484222,10.6148685694327,12.0286434906864,TRUE,-1.73191963976457,"rich_design",5,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,7.72408530601374,0.619067794732453,6.55199402980585,7.7075487852679,8.79442022197876,TRUE,-1.09182661372068,"rich_design",5,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,4.87628812456454,0.586270225565962,3.68215545807785,4.88080742466325,5.97782356767252,TRUE,0.130124507842592,"rich_design",5,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,6.11641097571644,0.503389195199421,5.27067893165119,6.07813870471919,7.22338418246447,FALSE,3.21105615919326,"rich_design",5,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0323490758201986,0.00979620858744597,0.0186434070252472,0.030845924303075,0.0541911272298463,TRUE,1.32316209772714,"rich_design",5,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.238056908640888,0.0390154854087335,0.176068133655859,0.233585696334066,0.324304433135279,TRUE,1.38706945430065,"rich_design",5,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.78310523959168,0.0879998329721571,1.61486625944571,1.7858443525032,1.9620310541641,TRUE,0.431066282509423,"rich_design",5,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,43.8283636995171,0.948281543436394,41.9363905458628,43.8451221737962,45.484872140802,TRUE,-0.18099719610796,"rich_design",5,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.4450903668187,0.530015825550895,43.3385448244502,44.4467351959018,45.4082043050393,TRUE,-0.292273599604839,"rich_design",5,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.0618170341203,0.158033184767145,44.7575194913404,45.0644592999757,45.3905138576093,TRUE,-0.874392084695826,"rich_design",5,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.44618324138285,0.119311544356034,3.20437565332036,3.44160282585268,3.68823474430557,TRUE,-0.451060782991466,"rich_design",5,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.03132433751788,0.0278733690137437,0.977429422439111,1.02989549067516,1.08780044801078,TRUE,0.0045075894710917,"rich_design",5,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.393858167599242,0.0202089068563205,0.353179083553478,0.393061202479313,0.431579590221838,TRUE,1.95529991334882,"rich_design",5,"one_step_shared_gamma_poisson","survival"
"survival_80",0.589040434058665,0.610856834188932,0.0289139782324266,0.553085315227288,0.61230520381894,0.666810210703601,TRUE,0.754527791191312,"rich_design",5,"one_step_shared_gamma_poisson","survival"
"survival_110",0.789181706522253,0.79007807961903,0.0333008353469242,0.716485096410802,0.791845554458494,0.850703485804031,TRUE,0.0269174357771894,"rich_design",5,"one_step_shared_gamma_poisson","survival"
"growth_increment_50",12,10.2641197838956,0.787501722641145,8.72951079293046,10.2723605394608,11.8232967728746,FALSE,-2.2042875160737,"rich_design",5,"one_step_shared_gamma_poisson","growth"
"growth_increment_80",8.4,7.53237521430564,0.6016683230391,6.28267694172929,7.53025254051612,8.70735820710208,TRUE,-1.44203168501856,"rich_design",5,"one_step_shared_gamma_poisson","growth"
"growth_increment_110",4.8,4.80063064471567,0.595921368348546,3.62084353952345,4.80930156151377,5.93055295994518,TRUE,0.00105826833735053,"rich_design",5,"one_step_shared_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,6.1504444773521,0.476980611443598,5.33353544235131,6.15911502123412,7.06127063792307,FALSE,3.46019196117213,"rich_design",5,"one_step_shared_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0275734030968041,0.00658991577700837,0.0163374822244539,0.0269000121841267,0.0430785123938384,TRUE,1.24224640465124,"rich_design",5,"one_step_shared_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.219681558018701,0.0299671733691987,0.163274815797755,0.218371272128012,0.283608948992987,TRUE,1.19269965814381,"rich_design",5,"one_step_shared_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.76973429461112,0.0927863471502878,1.58631816983109,1.76986457043775,1.97280033088351,TRUE,0.264724462537747,"rich_design",5,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_50",44,43.5693060651537,0.695681697879241,42.2335667675051,43.573617008467,44.8968998310833,TRUE,-0.619096256462238,"rich_design",5,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.3034632704735,0.399320857598076,43.5587268931533,44.3046307252753,45.072980625953,TRUE,-0.742602656195262,"rich_design",5,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.0376204757933,0.131645290298798,44.7869774363526,45.039646534872,45.2706595242545,TRUE,-1.23346246446129,"rich_design",5,"one_step_shared_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.40797903691642,0.100646475794393,3.21071392536539,3.41013165250526,3.60129006705016,TRUE,-0.914298909696218,"rich_design",5,"one_step_shared_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.03568930285615,0.0351484564267654,0.962866637258604,1.03982653090502,1.09758998964757,TRUE,0.12776114513924,"rich_design",5,"one_step_shared_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.398200591412307,0.0202542266636585,0.35524205000259,0.398146820096956,0.43636789558247,FALSE,2.16532076817296,"rich_design",5,"one_step_gamma_poisson_shape_informed","survival"
"survival_80",0.589040434058665,0.605589302358018,0.0202382451422219,0.564058531952204,0.605213519567446,0.642578898226893,TRUE,0.81770272980969,"rich_design",5,"one_step_gamma_poisson_shape_informed","survival"
"survival_110",0.789181706522253,0.780179092897366,0.0253336271778681,0.730895096663279,0.781431115255308,0.823678413817784,TRUE,-0.355362205407028,"rich_design",5,"one_step_gamma_poisson_shape_informed","survival"
"growth_increment_50",12,10.5330037799031,0.800828380239029,9.05398709285863,10.4759492974049,12.1140509584998,TRUE,-1.83184844130909,"rich_design",5,"one_step_gamma_poisson_shape_informed","growth"
"growth_increment_80",8.4,7.68871126140363,0.611934326454095,6.60930436512684,7.6547433892988,8.92125937137819,TRUE,-1.16236123362779,"rich_design",5,"one_step_gamma_poisson_shape_informed","growth"
"growth_increment_110",4.8,4.84441874290421,0.619420575992651,3.64850136581372,4.86218374728026,6.02254111628574,TRUE,0.0717101507857126,"rich_design",5,"one_step_gamma_poisson_shape_informed","growth"
"growth_sd.log_growth_sd",4.5,6.11789168658286,0.492257213380547,5.1952454655188,6.1055346916445,7.08598221847892,FALSE,3.28667948910711,"rich_design",5,"one_step_gamma_poisson_shape_informed","growth"
"recruitment_50",0.019387103915861,0.0290737027511191,0.00754494641466986,0.0174745604739759,0.0279688778819385,0.0482406649387756,TRUE,1.28385256871065,"rich_design",5,"one_step_gamma_poisson_shape_informed","recruitment"
"recruitment_80",0.183939720585721,0.22529332391803,0.0324712885487154,0.171709397922114,0.221728709669628,0.303848930271408,TRUE,1.27354364980828,"rich_design",5,"one_step_gamma_poisson_shape_informed","recruitment"
"recruitment_110",1.74517147873092,1.76813710762124,0.0858665835291792,1.6117596160275,1.76395891508412,1.95611660932292,TRUE,0.26745711715095,"rich_design",5,"one_step_gamma_poisson_shape_informed","recruitment"
"recruit_mean_50",44,43.7701387038996,0.951688274976678,41.9408344372698,43.7655506957827,45.7365979854857,TRUE,-0.241530028418204,"rich_design",5,"one_step_gamma_poisson_shape_informed","recruit_size"
"recruit_mean_80",44.6,44.4116151694814,0.531487836254443,43.3996979616757,44.412004780467,45.5494310770003,TRUE,-0.35444805632095,"rich_design",5,"one_step_gamma_poisson_shape_informed","recruit_size"
"recruit_mean_110",45.2,45.0530916350631,0.160746312712544,44.7087037930492,45.0610985677554,45.3560405219895,TRUE,-0.913914368907803,"rich_design",5,"one_step_gamma_poisson_shape_informed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.43789626790909,0.124491514362557,3.20911148666722,3.435838434515,3.69309614702012,TRUE,-0.498859158464776,"rich_design",5,"one_step_gamma_poisson_shape_informed","recruit_size"
"lambda",1.03119869581319,1.02953971416064,0.0262908750111239,0.977530641898768,1.03040506631169,1.08170569202524,TRUE,-0.0631010436833959,"rich_design",5,"one_step_gamma_poisson_shape_informed","lambda"
"survival_50",0.354343693774205,0.405120485617892,0.0214172374493377,0.363938425555106,0.405353357184598,0.447537326387987,FALSE,2.37083760049817,"rich_design",5,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"survival_80",0.589040434058665,0.613674264543695,0.0212875700126309,0.571049040859307,0.614007841857922,0.651814728602697,TRUE,1.15719316344765,"rich_design",5,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"survival_110",0.789181706522253,0.786766172150593,0.0258097028698901,0.7345999231809,0.786905246210096,0.833492357789415,TRUE,-0.0935901658316938,"rich_design",5,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"growth_increment_50",12,10.230930436736,0.837631353215501,8.68054648592932,10.2183830146685,11.8163425486769,FALSE,-2.11199062269206,"rich_design",5,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_increment_80",8.4,7.45295541236625,0.638671721948505,6.21207251945596,7.45991923716424,8.71512995302639,TRUE,-1.48283469439424,"rich_design",5,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_increment_110",4.8,4.6749803879965,0.639635180599696,3.43754835299288,4.70359985331836,5.81765667718429,TRUE,-0.195454558778789,"rich_design",5,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_sd.log_growth_sd",4.5,6.31604994001328,0.519237591054567,5.41030375136027,6.30143411830803,7.36763280572659,FALSE,3.49753171053139,"rich_design",5,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"recruitment_50",0.019387103915861,0.0186733872764474,0.000854231542454469,0.0170454417901095,0.018629352765819,0.0204718332488509,TRUE,-0.835507241236858,"rich_design",5,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruitment_80",0.183939720585721,0.177168165648951,0.00810472321789309,0.161722648918586,0.176750377844426,0.194231345951079,TRUE,-0.835507241236866,"rich_design",5,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruitment_110",1.74517147873092,1.68092475428946,0.0768954729181713,1.53438177169569,1.67696089396447,1.8428157015242,TRUE,-0.835507241236841,"rich_design",5,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruit_mean_50",44,43.2586978548209,1.01303581349332,41.2861267609533,43.2438982867499,45.1180173142934,TRUE,-0.731763018942845,"rich_design",5,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_mean_80",44.6,44.0946027435195,0.578578687514706,42.9503704576995,44.0951304410676,45.1405528221602,TRUE,-0.873515162909767,"rich_design",5,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_mean_110",45.2,44.930507632218,0.182235129030133,44.5762451325449,44.9285740854366,45.2933796208638,TRUE,-1.47881678585391,"rich_design",5,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.39370229288072,0.125133278898366,3.14208187238351,3.39483395450441,3.6198280357249,TRUE,-0.849475919236618,"rich_design",5,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"lambda",1.03119869581319,1.03884257335525,0.0279463684827819,0.983639307137883,1.04039813958226,1.09341505432401,TRUE,0.27351952890646,"rich_design",5,"one_step_gamma_poisson_fixed_recruitment_slope","lambda"
"survival_50",0.354343693774205,0.354561843103577,0.02274297833608,0.307455214137594,0.354488849197733,0.399594889131174,TRUE,0.00959194201167318,"standard",6,"recursive_gamma_poisson","survival"
"survival_80",0.589040434058665,0.585817808307946,0.0239278225470847,0.536566340371818,0.584764776153664,0.634125502536048,TRUE,-0.134681112097749,"standard",6,"recursive_gamma_poisson","survival"
"survival_110",0.789181706522253,0.783590322105649,0.0301174556024653,0.722175525955088,0.784228466466916,0.837307911262778,TRUE,-0.185652615891832,"standard",6,"recursive_gamma_poisson","survival"
"growth_increment_50",12,10.7469766992106,1.37517492484772,8.2446184667912,10.7542987455136,13.6235743560746,TRUE,-0.911173755533792,"standard",6,"recursive_gamma_poisson","growth"
"growth_increment_80",8.4,7.73204642175333,0.89604228715819,6.11880612692518,7.72953998622986,9.56154350369308,TRUE,-0.745448722476136,"standard",6,"recursive_gamma_poisson","growth"
"growth_increment_110",4.8,4.71711614429608,0.672428253782301,3.32996234631679,4.74273601600259,6.050355666764,TRUE,-0.123260519226721,"standard",6,"recursive_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,5.37066538738337,0.77978639203637,4.06018869478132,5.30451423723064,6.99921689751812,TRUE,1.11654344866121,"standard",6,"recursive_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0234212472700059,0.0123433346145608,0.00835803009653605,0.0204320022837356,0.0529690066218912,TRUE,0.326827675026,"standard",6,"recursive_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.199150809340515,0.0513914836154838,0.123031680864566,0.191875152868191,0.302073686661901,TRUE,0.295984620109522,"standard",6,"recursive_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.79473493637154,0.143340745534719,1.53799686912198,1.7905584925356,2.08278924123473,TRUE,0.345773683928685,"standard",6,"recursive_gamma_poisson","recruitment"
"recruit_mean_50",44,48.0444965669296,1.54294708331727,45.0346700941844,48.0750429640045,50.865455371257,FALSE,2.62128015319498,"standard",6,"recursive_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,46.7907075733085,0.861051576561493,45.1626010459262,46.8083123616803,48.3230366427559,FALSE,2.54422340419704,"standard",6,"recursive_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.5369185796875,0.264767009744015,45.0138705548913,45.5420125073508,46.0410199801145,TRUE,1.27250966807841,"standard",6,"recursive_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.49250613544109,0.174218010991114,3.1648839193318,3.49381702224416,3.82159273727745,TRUE,-0.0430142929326264,"standard",6,"recursive_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.0151580038402,0.0175778484552123,0.979676831470355,1.0155065769291,1.04999739687249,TRUE,-0.912551499909939,"standard",6,"recursive_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.364266506996244,0.0353650702922653,0.29340124021738,0.363305746385183,0.431647979802445,TRUE,0.280582313000801,"standard",6,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.564669557353766,0.0388684345537024,0.485503585624127,0.564748460875403,0.633878216484926,TRUE,-0.627009474004593,"standard",6,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.743087206059018,0.0573029010516736,0.621773926002511,0.749851712108178,0.83313817071941,TRUE,-0.804400817711974,"standard",6,"one_step_gamma_poisson","survival"
