"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","prior_sd","contraction","scenario","replicate","method","group"
"recruit_mean_slope_20",0.4,0.612915968006719,0.589519119469515,-0.512687965173756,0.594952342053959,1.72017145162098,TRUE,0.361168893382649,2,0.705240440265242,"standard",7,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.2226816819954,0.0722018974859135,1.09385864173775,1.21827107453654,1.38074329063141,TRUE,-0.416627367803453,0.7,0.896854432162981,"standard",7,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,3.55830773788894,0.523394378623346,2.58906519936716,3.56319138899279,4.57598792110376,NA,NA,2,0.738302810688327,"standard",7,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.40345482817267,0.176013255751494,0.0849973026069604,0.398058785120458,0.761600425684467,TRUE,0.246883838306031,1.5,0.882657829499004,"standard",7,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.60338854935983,0.123862960739146,0.381527931015514,0.598639242636496,0.86414038897193,TRUE,-0.2955802963347,1,0.876137039260854,"standard",7,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,7.12701370847969,1.01104641137416,5.36368975465605,7.09112546425603,9.1336769413738,TRUE,-1.25907799800223,6,0.831492264770974,"standard",7,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.02842114401074,0.572656214622037,-3.09170385225857,-2.06190066577643,-0.98601132512938,TRUE,0.64886898369645,3,0.809114595125988,"standard",7,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.86135093910444,0.132393047902649,1.5902803504762,1.86112069998964,2.12214658813614,FALSE,2.69858234996505,0.7,0.810867074424787,"standard",7,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.99112278214305,0.287993838522868,-2.56196829995763,-2.00248927637121,-1.44533325290453,TRUE,-1.03465964102368,1.5,0.808004107651421,"standard",7,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.67071571303538,0.140566324500696,1.41110797603286,1.67221440264444,1.95309173784343,TRUE,1.21448514529905,1,0.859433675499304,"standard",7,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,45.6107411223686,1.19074220597409,43.4371743656572,45.581790812984,47.8553397968539,TRUE,0.84883286852321,10,0.880925779402591,"standard",7,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,-0.0830485984321303,0.581295941382042,-1.21037035633682,-0.0942580681421903,0.932339965069262,TRUE,-0.830985671917257,2,0.709352029308979,"standard",7,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.21208361389569,0.0572004332006453,1.10167148936072,1.21182755799523,1.32508014762123,TRUE,-0.711172141948323,0.7,0.91828509542765,"standard",7,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,4.23054056694359,0.810265548483865,2.70574665239722,4.19989250814225,5.87615553234604,NA,NA,2,0.594867225758067,"standard",7,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.449499308717648,0.220327711058226,0.00724830994764256,0.460709462773404,0.900613567850181,TRUE,0.406209951021531,1.5,0.853114859294516,"standard",7,"one_step_shared_gamma_poisson","survival"
"survival_slope_20",0.64,0.640931046977899,0.146379183193473,0.34150995095597,0.637182033218051,0.926721477394031,TRUE,0.00636051491467043,1,0.853620816806527,"standard",7,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,6.98263046031835,1.00651762385233,5.1001803309721,7.01570723865973,8.89129673714636,TRUE,-1.40819147732041,6,0.832247062691278,"standard",7,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-1.9730083669254,0.520813409963347,-3.00372356461353,-1.9864968935576,-1.00890962245188,TRUE,0.819855297321638,3,0.826395530012218,"standard",7,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.85259431153794,0.123776847888294,1.6048678683093,1.85284677065072,2.10330755518891,FALSE,2.81568743030361,0.7,0.823175931588152,"standard",7,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.97555007960305,0.317594335483474,-2.59592352279745,-1.96158055024626,-1.37078395754437,TRUE,-0.889193752820563,1.5,0.788270443011018,"standard",7,"one_step_shared_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.66188906884941,0.159419475817385,1.36751342939083,1.65601092636696,1.96707981231178,TRUE,1.01549116266606,1,0.840580524182615,"standard",7,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_80",44.6,45.7388000111766,1.08546586466142,43.610807722599,45.7935360340152,47.8110234134608,TRUE,1.04913479847824,10,0.891453413533858,"standard",7,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,-0.144265850756005,0.538857794304694,-1.17407936178581,-0.165166770814001,0.882586869312256,TRUE,-1.01003614777121,2,0.730571102847653,"standard",7,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.2166723926997,0.0528869282176767,1.10695854373796,1.21641086038753,1.30992181147605,TRUE,-0.682410134449986,0.7,0.924447245403319,"standard",7,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,4.46279834247416,0.75841970464726,3.05790668336144,4.41782924596471,6.08400169852623,NA,NA,2,0.62079014767637,"standard",7,"one_step_shared_gamma_poisson","process"
"survival_at_80",0.36,0.404941737430879,0.178502434824189,0.0755962212063848,0.405252105046949,0.714907298450745,TRUE,0.251771005113419,1.5,0.880998376783874,"standard",7,"one_step_gamma_poisson_shape_informed","survival"
"survival_slope_20",0.64,0.599848328643831,0.131664559208125,0.338179017407496,0.592993555145689,0.879632040469528,TRUE,-0.304954283807691,1,0.868335440791875,"standard",7,"one_step_gamma_poisson_shape_informed","survival"
"growth_increment_80",8.4,7.1591832235734,1.0237542489638,5.08765819755624,7.25133739993514,9.0113062978375,TRUE,-1.21202600886151,6,0.829374291839367,"standard",7,"one_step_gamma_poisson_shape_informed","growth"
"growth_slope_20",-2.4,-2.01669947933805,0.55720090887046,-3.05891272062713,-1.97726604067426,-1.02492118430083,TRUE,0.687903617097404,3,0.814266363709847,"standard",7,"one_step_gamma_poisson_shape_informed","growth"
"log_growth_sd",1.50407739677627,1.85829325555907,0.131254311161847,1.58782567219258,1.86911795093883,2.09659806843702,FALSE,2.69869885146875,0.7,0.812493841197361,"standard",7,"one_step_gamma_poisson_shape_informed","growth"
"log_recruitment_at_80",-1.69314718055995,-1.91206764298305,0.241697272034826,-2.36816871316,-1.90976543299773,-1.51001932103148,TRUE,-0.90576306707988,1.5,0.838868485310116,"standard",7,"one_step_gamma_poisson_shape_informed","recruitment"
"recruitment_slope_20",1.5,1.63261004502818,0.121696658913077,1.4244223669232,1.63211545579239,1.86265524397881,TRUE,1.0896769575482,0.2,0.391516705434617,"standard",7,"one_step_gamma_poisson_shape_informed","recruitment"
"recruit_mean_80",44.6,45.612559988228,1.13436802500385,43.4222096190229,45.5744028656447,47.7169603625049,TRUE,0.892620354161085,10,0.886563197499615,"standard",7,"one_step_gamma_poisson_shape_informed","recruit_size"
"recruit_mean_slope_20",0.4,-0.08446492679768,0.566860267840542,-1.20090034284838,-0.0803808599613552,1.00549532569224,TRUE,-0.854646117010903,2,0.716569866079729,"standard",7,"one_step_gamma_poisson_shape_informed","recruit_size"
"log_recruit_sd",1.25276296849537,1.20639253544109,0.0621145892299473,1.09723862715467,1.2047387890485,1.32254970070317,TRUE,-0.746530462958048,0.7,0.911264872528647,"standard",7,"one_step_gamma_poisson_shape_informed","recruit_size"
"log_process_precision",NA,4.12909398632085,0.775179370182896,2.65270575866816,4.15760310058275,5.63099616643766,NA,NA,2,0.612410314908552,"standard",7,"one_step_gamma_poisson_shape_informed","process"
"survival_at_80",0.36,0.398479100623527,0.186547148002493,0.0506213523666684,0.396151940997443,0.766284180163373,TRUE,0.206270109382819,1.5,0.875635234665004,"standard",7,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"survival_slope_20",0.64,0.613854143856479,0.134965411149713,0.361461087239697,0.614144666238178,0.866206925301356,TRUE,-0.193722642866762,1,0.865034588850287,"standard",7,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"growth_increment_80",8.4,7.24669014913325,1.09789819511266,5.17908639929448,7.21556297962114,9.48588900861344,TRUE,-1.05047066841057,6,0.817016967481224,"standard",7,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_slope_20",-2.4,-2.09701426226495,0.556847538367041,-3.19496616123694,-2.06690721783094,-0.977770755981356,TRUE,0.544108964948578,3,0.814384153877653,"standard",7,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"log_growth_sd",1.50407739677627,1.85732312923248,0.129768572023296,1.61103550216274,1.86346901864192,2.09095848698127,FALSE,2.72212082593301,0.7,0.814616325681006,"standard",7,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"log_recruitment_at_80",-1.69314718055995,-1.65908145975367,0.0653031840977528,-1.79148623323699,-1.66183531100438,-1.53299563720844,TRUE,0.521654820923908,1.5,0.956464543934831,"standard",7,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruitment_slope_20",1.5,1.5,0,1.5,1.5,1.5,TRUE,NA,NA,NA,"standard",7,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruit_mean_80",44.6,45.6953837858856,1.11674735624007,43.7687630974893,45.6379462521934,47.9462893599092,TRUE,0.980869826791977,10,0.888325264375993,"standard",7,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_mean_slope_20",0.4,-0.114170103907383,0.580510877937577,-1.26988241057491,-0.102014193385781,0.840969444778977,TRUE,-0.88572001567673,2,0.709744561031212,"standard",7,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"log_recruit_sd",1.25276296849537,1.21219016201481,0.0611271959692053,1.09226970082578,1.20762327073146,1.34481045080527,TRUE,-0.663743949599741,0.7,0.912675434329707,"standard",7,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"log_process_precision",NA,4.02185877401081,0.699965955095276,2.59834426462329,4.04004573471395,5.34520650023851,NA,NA,2,0.650017022452362,"standard",7,"one_step_gamma_poisson_fixed_recruitment_slope","process"
"survival_at_80",0.36,0.379352456474164,0.0466996157190198,0.280369813151565,0.379882716981852,0.468982443590429,TRUE,0.414402906238101,1.5,0.968866922853987,"dense_profiles",7,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.666367715083042,0.0341029185091122,0.605032067205925,0.66535468345405,0.735367394273674,TRUE,0.773180602592606,1,0.965897081490888,"dense_profiles",7,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,8.60121835421012,0.395056988812717,7.83701362564031,8.57885274734161,9.38250203597137,TRUE,0.509340069681712,6,0.934157168531214,"dense_profiles",7,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.46552824040872,0.165549983055877,-2.77623157497866,-2.47054260986419,-2.12435571755014,TRUE,-0.39582148665402,3,0.944816672314708,"dense_profiles",7,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.55097135127761,0.0924731960908012,1.35881471441785,1.54947021011264,1.72964186859033,TRUE,0.507108616158245,0.7,0.867895434155998,"dense_profiles",7,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.65597134320414,0.140060583468604,-1.94354721871676,-1.65421515830371,-1.40099710925089,TRUE,0.265426834839243,1.5,0.906626277687598,"dense_profiles",7,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.47963797582845,0.0800463365139678,1.32693212336842,1.48316283997049,1.64603020583368,TRUE,-0.254377964792934,1,0.919953663486032,"dense_profiles",7,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.6891293672692,0.5820099949578,43.5833709603551,44.6902064175466,45.8487338099777,TRUE,0.153140612775399,10,0.94179900050422,"dense_profiles",7,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.35730574282515,0.293115134610949,-0.191118324073435,0.349177050250976,0.899011041039367,TRUE,-0.145656952280945,2,0.853442432694526,"dense_profiles",7,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.26751205594392,0.0264453412237207,1.21778099484092,1.26656412712804,1.31585783953004,TRUE,0.557719687705283,0.7,0.96222094110897,"dense_profiles",7,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,6.66004083561566,1.06084943313019,4.57757211994776,6.6797210662746,8.69760351495269,NA,NA,2,0.469575283434906,"dense_profiles",7,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.405529588891725,0.0864366192962965,0.244950835299619,0.40312112771697,0.578259931628782,TRUE,0.526739584014206,1.5,0.942375587135802,"dense_profiles",7,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.684929036408695,0.0633775998730755,0.559210551245572,0.679846720177776,0.804669657267475,TRUE,0.708910348430248,1,0.936622400126924,"dense_profiles",7,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,8.37440464772236,0.452784770153104,7.53160172838217,8.35344600450847,9.23635541969592,TRUE,-0.0565287394030155,6,0.924535871641149,"dense_profiles",7,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.47093590549546,0.230969479779481,-2.91987165610353,-2.48259146125227,-2.04732487743877,TRUE,-0.307122419651229,3,0.92301017340684,"dense_profiles",7,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.59406511928663,0.0887687519186318,1.4232425820442,1.59535040810764,1.76550868276769,TRUE,1.01373197848763,0.7,0.873187497259097,"dense_profiles",7,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.72980413248972,0.128059117520876,-1.98700237798692,-1.73514377755246,-1.48245508112464,TRUE,-0.286250230670233,1.5,0.914627254986083,"dense_profiles",7,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.50550203882913,0.0641623060768751,1.38496773407502,1.50764242330025,1.63187365666884,TRUE,0.0857518871366911,1,0.935837693923125,"dense_profiles",7,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.4417624311937,0.494073931402507,43.5348382571883,44.4193122154343,45.4519768375148,TRUE,-0.320271033845314,10,0.950592606859749,"dense_profiles",7,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.461814521249279,0.242952004177535,-0.0312802693649487,0.476364188242293,0.905888456080016,TRUE,0.254430999482961,2,0.878523997911233,"dense_profiles",7,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.25686275383426,0.0272325522946714,1.20438874935471,1.25593996111259,1.30730813497012,TRUE,0.15054723092182,0.7,0.961096353864755,"dense_profiles",7,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,7.06668529636627,0.979210240912359,5.09466007083388,7.03951651788712,9.06529826828069,NA,NA,2,0.510394879543821,"dense_profiles",7,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.402876809276773,0.0862231119639306,0.233163487734692,0.402848709896793,0.565127616733174,TRUE,0.497277450328043,1.5,0.94251792535738,"dense_profiles",7,"one_step_shared_gamma_poisson","survival"
"survival_slope_20",0.64,0.686837507247678,0.0593049770675912,0.569351018134181,0.685710496334301,0.797991468175598,TRUE,0.789773633910965,1,0.940695022932409,"dense_profiles",7,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,8.41608314012511,0.446016761748144,7.49346537180058,8.41476726242571,9.39022842926616,TRUE,0.0360594970961992,6,0.925663873041976,"dense_profiles",7,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.45235545059612,0.233645069549746,-2.91497351173973,-2.44708131940035,-1.99865022098556,TRUE,-0.224081127399818,3,0.922118310150085,"dense_profiles",7,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.58622033844767,0.0880932465349883,1.41036092793772,1.58965886301346,1.74790417761599,TRUE,0.932454471850744,0.7,0.874152504950017,"dense_profiles",7,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.73106521445878,0.130462509699364,-1.99308002837608,-1.72041660002371,-1.4943071863394,TRUE,-0.290643143277023,1.5,0.913024993533757,"dense_profiles",7,"one_step_shared_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.50820825706329,0.0662305600648354,1.38230820272169,1.50404001482065,1.63457358432905,TRUE,0.123934586318692,1,0.933769439935165,"dense_profiles",7,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.414408443603,0.503926891074863,43.5622774004606,44.4019425419788,45.4893709700557,TRUE,-0.368290638352567,10,0.949607310892514,"dense_profiles",7,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.47637335884973,0.246213582886367,-0.0189801712026241,0.479438174082028,0.944302450215879,TRUE,0.31019149290792,2,0.876893208556816,"dense_profiles",7,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.25785587490925,0.028283514348089,1.20406532493191,1.25860695458214,1.31225892100718,TRUE,0.180066251711135,0.7,0.95959497950273,"dense_profiles",7,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,7.26139356129789,1.02068267552006,5.34482031776454,7.25079871382271,9.22128879398755,NA,NA,2,0.489658662239968,"dense_profiles",7,"one_step_shared_gamma_poisson","process"
