"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","scenario","replicate","method","group"
"growth_increment_80",8.4,8.35743151357047,0.0832935624617982,8.20567623165118,8.35874221223617,8.52568476207812,TRUE,-0.511065743514786,"parent_excitation_dense",82,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,4.80896679880699,0.0867661810635816,4.6537778114602,4.80759762155287,4.97687069938567,TRUE,0.103344398670988,"parent_excitation_dense",82,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,4.24444868272393,0.0708069730683429,4.10892332963677,4.24384903759432,4.39221386729057,FALSE,-3.60912642077511,"parent_excitation_dense",82,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0200752291034108,0.000963920493920106,0.01817651091896,0.0200954148671034,0.0219388050555172,TRUE,0.713881686186923,"parent_excitation_dense",82,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.189275001316309,0.00582243578082622,0.177522748641376,0.189347066422851,0.200574088097393,TRUE,0.91633140002283,"parent_excitation_dense",82,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.7850955015109,0.0255778943038038,1.73504267289767,1.78606796759135,1.83448901517245,TRUE,1.56087996555832,"parent_excitation_dense",82,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,44.0121948483811,0.173068838210809,43.6818015433892,44.0116665421767,44.3602449760689,TRUE,0.0704624154594805,"parent_excitation_dense",82,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.5935072950147,0.111227936418847,44.3823532558834,44.5898696465315,44.8130847243969,TRUE,-0.0583729699060023,"parent_excitation_dense",82,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.1748197416483,0.0523936942108635,45.0734425791082,45.173970236141,45.2786036729108,TRUE,-0.480597116330973,"parent_excitation_dense",82,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.49851453341707,0.0215508038069453,3.45701020886353,3.49743328820207,3.54019735760254,TRUE,-0.0689285929302847,"parent_excitation_dense",82,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.02016830697143,0.0117468654061888,0.995917609149371,1.02149824570907,1.04112535908208,TRUE,-0.93900699976932,"parent_excitation_dense",82,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.349074351952901,0.00533172440669383,0.339868963643925,0.348940064241179,0.360137753858156,TRUE,-0.98829973557672,"parent_excitation_dense",82,"one_step_finite_population_overdispersed","survival"
"survival_80",0.589040434058665,0.582042015578587,0.00541649339209364,0.57152742352709,0.581959420189157,0.592509732889583,TRUE,-1.2920570512083,"parent_excitation_dense",82,"one_step_finite_population_overdispersed","survival"
"survival_110",0.789181706522253,0.783344967308985,0.00581496362890798,0.771863639117598,0.783497664233165,0.793257497995691,TRUE,-1.0037447498814,"parent_excitation_dense",82,"one_step_finite_population_overdispersed","survival"
"growth_increment_50",12,11.8771917219033,0.105372044137292,11.6666743803604,11.8765311644735,12.0843779858603,TRUE,-1.16547305409301,"parent_excitation_dense",82,"one_step_finite_population_overdispersed","growth"
"growth_increment_80",8.4,8.3516255358902,0.0678927697361764,8.21539793378293,8.354919152458,8.4823368800044,TRUE,-0.71251275058853,"parent_excitation_dense",82,"one_step_finite_population_overdispersed","growth"
"growth_increment_110",4.8,4.82605934987714,0.0630707249340335,4.70461697172996,4.82418895239162,4.94664187842188,TRUE,0.4131766347128,"parent_excitation_dense",82,"one_step_finite_population_overdispersed","growth"
"growth_sd.log_growth_sd",4.5,4.26826140267583,0.0628864090416239,4.14945932409457,4.26893859700995,4.40401630458293,FALSE,-3.6850346657699,"parent_excitation_dense",82,"one_step_finite_population_overdispersed","growth"
"recruitment_50",0.019387103915861,0.0188779979237312,0.00133413623582795,0.0164456593202938,0.018828373721336,0.0216896174558747,TRUE,-0.381599703581917,"parent_excitation_dense",82,"one_step_finite_population_overdispersed","recruitment"
"recruitment_80",0.183939720585721,0.182149317105317,0.00776082133889853,0.167539400499223,0.181741090914708,0.198139058950977,TRUE,-0.230697680338358,"parent_excitation_dense",82,"one_step_finite_population_overdispersed","recruitment"
"recruitment_110",1.74517147873092,1.75905263305497,0.0351019824923204,1.69128832651248,1.75888587726689,1.82945729227863,TRUE,0.395452146529965,"parent_excitation_dense",82,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_50",44,44.0280891625949,0.170760796808439,43.7184118700013,44.0214475458664,44.3590682264748,TRUE,0.164494211317043,"parent_excitation_dense",82,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_80",44.6,44.6030959124964,0.110634328332451,44.3967366328065,44.6004295058069,44.8160329251551,TRUE,0.0279832900241027,"parent_excitation_dense",82,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_110",45.2,45.1781026623977,0.0532334167227329,45.0784145996023,45.1755928556415,45.2763645966085,TRUE,-0.411345710088728,"parent_excitation_dense",82,"one_step_finite_population_overdispersed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.50003790160209,0.0197423021362199,3.46133754733727,3.50028639687378,3.53904390663926,TRUE,0.00191981673818875,"parent_excitation_dense",82,"one_step_finite_population_overdispersed","recruit_size"
"lambda",1.03119869581319,1.02505361548459,0.0059644827786945,1.01312175088608,1.02508635703247,1.03596602033147,TRUE,-1.03027882829248,"parent_excitation_dense",82,"one_step_finite_population_overdispersed","lambda"
"survival_50",0.354343693774205,0.354596928974661,0.0157025679127054,0.324875860228918,0.354533566575693,0.38598127624972,TRUE,0.0161269928500741,"parent_excitation_sparse",83,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.595133142798846,0.0217520576114905,0.549488682577034,0.595920589225724,0.635883110092684,TRUE,0.280098041711795,"parent_excitation_sparse",83,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.796220004691986,0.0278974080358823,0.73811144535979,0.79811348324492,0.847015702955648,TRUE,0.252292190037172,"parent_excitation_sparse",83,"one_step_gamma_poisson","survival"
"growth_increment_50",12,11.8330915050336,0.254501849954507,11.3157363453128,11.8450485577597,12.3144345441731,TRUE,-0.655824289671069,"parent_excitation_sparse",83,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,8.23433389871942,0.174311185210104,7.87822482964449,8.24101738672339,8.56497921137013,TRUE,-0.950404307565806,"parent_excitation_sparse",83,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,4.63557629240522,0.180130957154706,4.27784195000095,4.6432914504202,5.00163612038397,TRUE,-0.912800943224689,"parent_excitation_sparse",83,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,4.29880096983503,0.15253220938392,4.01660233546329,4.29527184080485,4.61500206231683,TRUE,-1.31905930542551,"parent_excitation_sparse",83,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0195505469598631,0.00221592943646814,0.0156836256101354,0.0192388929963592,0.0247494791438857,TRUE,0.07375823494751,"parent_excitation_sparse",83,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.184275531748347,0.0129739909303164,0.161988980840502,0.183037689928448,0.214056414350811,TRUE,0.0258834127778542,"parent_excitation_sparse",83,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.74020266974429,0.0563937889797982,1.64062478204754,1.74044134886402,1.85092795000855,TRUE,-0.0881091530915804,"parent_excitation_sparse",83,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,43.8048538403395,0.414993988279103,42.9816425986266,43.7805377225002,44.6628028535804,TRUE,-0.470238521935563,"parent_excitation_sparse",83,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.5014242719678,0.260037912133137,43.9774744907729,44.4820235652428,45.0332401982458,TRUE,-0.37908213930652,"parent_excitation_sparse",83,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.1979947035961,0.116786898697543,44.9662452467695,45.1943096747943,45.4377387717033,TRUE,-0.0171705595938972,"parent_excitation_sparse",83,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.53822704980488,0.0484010872813244,3.44480604059303,3.53740254134204,3.63637203857755,TRUE,0.789797336218803,"parent_excitation_sparse",83,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.0295851584607,0.0255699037339982,0.978527552365901,1.03135856484931,1.07596036541213,TRUE,-0.0631029889388491,"parent_excitation_sparse",83,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.362768986351315,0.014321043800597,0.334869810149973,0.362989133589442,0.391219032355659,TRUE,0.588315537220763,"parent_excitation_sparse",83,"one_step_finite_population_overdispersed","survival"
"survival_80",0.589040434058665,0.608479105590949,0.0240105245535238,0.56116572446144,0.609000095167708,0.6524330239826,TRUE,0.809589623456644,"parent_excitation_sparse",83,"one_step_finite_population_overdispersed","survival"
"survival_110",0.789181706522253,0.807963291920225,0.0297807894550012,0.741420657648353,0.809613701663,0.857701991717166,TRUE,0.630661098704304,"parent_excitation_sparse",83,"one_step_finite_population_overdispersed","survival"
"growth_increment_50",12,11.8175565648571,0.226785018825835,11.3953810499357,11.8236761610975,12.2406255731529,TRUE,-0.804477456612691,"parent_excitation_sparse",83,"one_step_finite_population_overdispersed","growth"
"growth_increment_80",8.4,8.25345301814593,0.157554344294764,7.95489566945739,8.26046818994364,8.55687514022969,TRUE,-0.930136090566281,"parent_excitation_sparse",83,"one_step_finite_population_overdispersed","growth"
"growth_increment_110",4.8,4.68934947143475,0.17791514680419,4.3432767128788,4.69643034031415,5.0160832092717,TRUE,-0.621928658424093,"parent_excitation_sparse",83,"one_step_finite_population_overdispersed","growth"
"growth_sd.log_growth_sd",4.5,4.39351132125844,0.134621129419594,4.14798714660368,4.39045796374237,4.67163870298251,TRUE,-0.791024998829487,"parent_excitation_sparse",83,"one_step_finite_population_overdispersed","growth"
"recruitment_50",0.019387103915861,0.0181831034034912,0.00235845907304725,0.0142320421346439,0.0179667077028831,0.0232538445175482,TRUE,-0.510503034006103,"parent_excitation_sparse",83,"one_step_finite_population_overdispersed","recruitment"
"recruitment_80",0.183939720585721,0.176760252180653,0.0140409728299893,0.151649468634725,0.176354800729963,0.205300154393951,TRUE,-0.511322719016612,"parent_excitation_sparse",83,"one_step_finite_population_overdispersed","recruitment"
"recruitment_110",1.74517147873092,1.72300500076319,0.0662934828983499,1.60154637164098,1.72248047211344,1.8529845006505,TRUE,-0.334368885124328,"parent_excitation_sparse",83,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_50",44,43.6598202874434,0.346461780893027,43.0206575833984,43.6375394963105,44.3329449392042,TRUE,-0.98186793267586,"parent_excitation_sparse",83,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_80",44.6,44.3873196317144,0.222495591484845,43.9808965496376,44.3854172430915,44.8300532423365,TRUE,-0.955885763247247,"parent_excitation_sparse",83,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_110",45.2,45.1148189759854,0.105889864660461,44.9193938353221,45.1129498531893,45.3268319265865,TRUE,-0.80443037950511,"parent_excitation_sparse",83,"one_step_finite_population_overdispersed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.5174690108642,0.0432262307627662,3.43539834803614,3.51611618695144,3.60154359543161,TRUE,0.404129866424679,"parent_excitation_sparse",83,"one_step_finite_population_overdispersed","recruit_size"
"lambda",1.03119869581319,1.04533437260799,0.0279319993986843,0.988858578642351,1.048439192665,1.09391301768758,TRUE,0.50607464911593,"parent_excitation_sparse",83,"one_step_finite_population_overdispersed","lambda"
"survival_50",0.354343693774205,0.352542523810975,0.00709834387368694,0.338404825324956,0.352594280765752,0.366811150364132,TRUE,-0.253745098191975,"parent_excitation_dense",83,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.588553499318403,0.0107900408915322,0.567702078759272,0.589199956640558,0.610477761627778,TRUE,-0.045128164495155,"parent_excitation_dense",83,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.789591585162576,0.0133943513140771,0.763328457765441,0.790452236919587,0.815924147482817,TRUE,0.030600857832672,"parent_excitation_dense",83,"one_step_gamma_poisson","survival"
"growth_increment_50",12,11.9745429021807,0.12109583219191,11.7300300054219,11.9808520021514,12.1923188996782,TRUE,-0.210222741431066,"parent_excitation_dense",83,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,8.42395550834456,0.0819522186731137,8.27313940692679,8.42815584482586,8.58258184486146,TRUE,0.292310674834961,"parent_excitation_dense",83,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,4.87336811450837,0.085729340319774,4.71876952690938,4.87551221814052,5.03438493977982,TRUE,0.855811023795402,"parent_excitation_dense",83,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,4.10706547145176,0.0733588465619852,3.96725282267045,4.10749013831551,4.24917488835615,FALSE,-5.35633460670931,"parent_excitation_dense",83,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.019856250530271,0.00107947068374135,0.0178498702545911,0.0198113435233063,0.021944568322303,TRUE,0.43460801805567,"parent_excitation_dense",83,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.183896361329628,0.00629140065813718,0.171908906618638,0.18370374426353,0.195854794578569,TRUE,-0.00689182877540214,"parent_excitation_dense",83,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.70386880091331,0.0269413239364062,1.65423801943264,1.70407467071129,1.75628580104877,TRUE,-1.53306043589778,"parent_excitation_dense",83,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,44.327661318818,0.194782863223592,43.974777052304,44.3172176802282,44.7421556071703,TRUE,1.68218760826947,"parent_excitation_dense",83,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.8184623229412,0.124395711047477,44.5980022158333,44.8115129653516,45.0772129407232,TRUE,1.75618854622574,"parent_excitation_dense",83,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.3092633270644,0.0580422220659629,45.2025802404768,45.3051480609214,45.4364824737974,FALSE,1.88248008389864,"parent_excitation_dense",83,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.51049430795848,0.0240816522042992,3.46082227149815,3.51120067673243,3.5537893064283,TRUE,0.435780230918204,"parent_excitation_dense",83,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.02927467725008,0.0126178730883767,1.00366892795728,1.02958060043559,1.05261179290613,TRUE,-0.152483588132183,"parent_excitation_dense",83,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.350866603911077,0.00572696049333004,0.339612935927671,0.351062604735546,0.361007322518018,TRUE,-0.607144028176439,"parent_excitation_dense",83,"one_step_finite_population_overdispersed","survival"
"survival_80",0.589040434058665,0.587183010173889,0.00517405904123307,0.577159476495086,0.587132529214513,0.597584873043127,TRUE,-0.35898776376035,"parent_excitation_dense",83,"one_step_finite_population_overdispersed","survival"
