"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","prior_sd","contraction","scenario","replicate","method","group"
"growth_increment_80",8.4,6.00392936197045,0.530700624686074,4.97998229892463,5.95182777206205,7.06490888762796,FALSE,-4.5149195734354,6,0.911549895885654,"rich_design",3,"maturity_weak","growth"
"growth_slope_20",-2.4,-1.77778435831629,0.271385204762561,-2.30034755915573,-1.8110549246853,-1.2438655405907,FALSE,2.29273973217552,3,0.909538265079146,"rich_design",3,"maturity_weak","growth"
"log_growth_sd",1.50407739677627,1.86489390938836,0.0527702685903367,1.77331457513909,1.8635869252631,1.96025603214716,FALSE,6.83749623131846,0.7,0.924613902013805,"rich_design",3,"maturity_weak","growth"
"log_recruitment_at_80",-1.69314718055995,-1.66528738888973,0.179098536615434,-2.02825273444962,-1.66272561606609,-1.32172427652759,TRUE,0.15555566336107,1.5,0.880600975589711,"rich_design",3,"maturity_weak","recruitment"
"recruitment_slope_20",1.5,1.47842453977152,0.0839565427961148,1.31755405361749,1.48094001070146,1.64300399114779,TRUE,-0.256983666905786,1,0.916043457203885,"rich_design",3,"maturity_weak","recruitment"
"recruit_mean_80",44.6,44.8455825733858,0.560124231717988,43.7807624435714,44.890641583248,45.8636739789521,TRUE,0.438443044380567,10,0.943987576828201,"rich_design",3,"maturity_weak","recruit_size"
"recruit_mean_slope_20",0.4,0.114146254001094,0.254786137602289,-0.341193594210438,0.0973047189609254,0.621953555121227,TRUE,-1.1219360232428,2,0.872606931198855,"rich_design",3,"maturity_weak","recruit_size"
"log_recruit_sd",1.25276296849537,1.17319116335175,0.0352478518572802,1.1109112624391,1.17381552375552,1.24184489438219,FALSE,-2.25749374645027,0.7,0.949645925918171,"rich_design",3,"maturity_weak","recruit_size"
"log_process_precision",NA,2.74861979065479,0.128775368224018,2.50700620529205,2.74952020820888,3.01108065032039,NA,NA,2,0.935612315887991,"rich_design",3,"maturity_weak","process"
"survival_at_80",0.36,0.604616139999674,0.10491137530311,0.41506461296992,0.605060766895196,0.813847705959141,FALSE,2.33164553693943,1.5,0.93005908313126,"rich_design",3,"maturity_shape_informed","survival"
"survival_slope_20",0.64,0.601406280577382,0.0668366290976233,0.472035172463774,0.601805728328002,0.734162918424418,TRUE,-0.577433660908403,1,0.933163370902377,"rich_design",3,"maturity_shape_informed","survival"
"growth_increment_80",8.4,6.00521117715796,0.534520199943641,4.94522903892256,6.02198306074373,7.07013486394503,FALSE,-4.48025878740325,6,0.910913300009393,"rich_design",3,"maturity_shape_informed","growth"
"growth_slope_20",-2.4,-1.78305699926602,0.273196989062583,-2.29039054365391,-1.77973305319383,-1.22573631385524,FALSE,2.25823499318529,3,0.908934336979139,"rich_design",3,"maturity_shape_informed","growth"
"log_growth_sd",1.50407739677627,1.86389599735294,0.0531108083589981,1.76125023353745,1.86305190633691,1.96656345022083,FALSE,6.77486582664118,0.7,0.924127416630003,"rich_design",3,"maturity_shape_informed","growth"
"log_recruitment_at_80",-1.69314718055995,-1.67390861861331,0.185305021993017,-2.03482628626009,-1.67080921746606,-1.29188413797681,TRUE,0.103821049962496,1.5,0.876463318671322,"rich_design",3,"maturity_shape_informed","recruitment"
"recruitment_slope_20",1.5,1.48269713286507,0.0849972805065853,1.31627536495313,1.47946424030318,1.64295566139751,TRUE,-0.203569655779625,0.2,0.575013597467073,"rich_design",3,"maturity_shape_informed","recruitment"
"recruit_mean_80",44.6,44.8156661385911,0.54450259217756,43.7441119974549,44.8052307283022,45.8601455088332,TRUE,0.396079177012998,10,0.945549740782244,"rich_design",3,"maturity_shape_informed","recruit_size"
"recruit_mean_slope_20",0.4,0.131178256720632,0.250005756440277,-0.324611262169135,0.132920025742641,0.656270182590806,TRUE,-1.07526221438659,2,0.874997121779861,"rich_design",3,"maturity_shape_informed","recruit_size"
"log_recruit_sd",1.25276296849537,1.1775626297235,0.0322435136328576,1.11265329392154,1.17762156054553,1.23816362944009,FALSE,-2.332262532804,0.7,0.953937837667346,"rich_design",3,"maturity_shape_informed","recruit_size"
"log_process_precision",NA,2.74578206986213,0.122228917077153,2.51547381702113,2.74416520894765,2.97979693169582,NA,NA,2,0.938885541461424,"rich_design",3,"maturity_shape_informed","process"
"survival_at_80",0.36,0.603120762221071,0.10142044603858,0.400972030339896,0.61055653021793,0.791813194599529,FALSE,2.39715729635609,1.5,0.932386369307613,"rich_design",3,"maturity_fixed_recruitment_slope","survival"
"survival_slope_20",0.64,0.603200567579372,0.0675114581773993,0.472067671697189,0.602860360477957,0.741009398444767,TRUE,-0.545084248127637,1,0.932488541822601,"rich_design",3,"maturity_fixed_recruitment_slope","survival"
"growth_increment_80",8.4,6.01040805318068,0.519196807285217,5.04374452926796,6.02047049737127,7.04540944230779,FALSE,-4.60247812253324,6,0.913467198785797,"rich_design",3,"maturity_fixed_recruitment_slope","growth"
"growth_slope_20",-2.4,-1.79173819048599,0.247898878090401,-2.2435173108099,-1.7786447383831,-1.32642704352139,FALSE,2.45366906941868,3,0.917367040636533,"rich_design",3,"maturity_fixed_recruitment_slope","growth"
"log_growth_sd",1.50407739677627,1.86299608608545,0.0539171035670698,1.7506911339586,1.86530418398826,1.97108600556421,FALSE,6.65686146999161,0.7,0.922975566332757,"rich_design",3,"maturity_fixed_recruitment_slope","growth"
"log_recruitment_at_80",-1.69314718055995,-1.70883951315787,0.0445418060057589,-1.79195381890242,-1.70877731319578,-1.61928917687387,TRUE,-0.352305710188174,1.5,0.970305462662827,"rich_design",3,"maturity_fixed_recruitment_slope","recruitment"
"recruitment_slope_20",1.5,1.5,0,1.5,1.5,1.5,TRUE,NA,NA,NA,"rich_design",3,"maturity_fixed_recruitment_slope","recruitment"
"recruit_mean_80",44.6,44.78795768218,0.540242595602979,43.6504034606336,44.7861783193342,45.8465248362342,TRUE,0.347913481294838,10,0.945975740439702,"rich_design",3,"maturity_fixed_recruitment_slope","recruit_size"
"recruit_mean_slope_20",0.4,0.140385892616073,0.249937147429552,-0.34633274905692,0.1383048406573,0.638194735953011,TRUE,-1.03871757381364,2,0.875031426285224,"rich_design",3,"maturity_fixed_recruitment_slope","recruit_size"
"log_recruit_sd",1.25276296849537,1.17463742207625,0.0328332470930548,1.11295363636267,1.17527611908198,1.23773072439549,FALSE,-2.37946451649137,0.7,0.953095361295636,"rich_design",3,"maturity_fixed_recruitment_slope","recruit_size"
"log_process_precision",NA,2.74968167773614,0.124466782676645,2.51139908486603,2.74799610734329,2.98639412210718,NA,NA,2,0.937766608661677,"rich_design",3,"maturity_fixed_recruitment_slope","process"
"survival_at_80",0.36,0.321869713741812,0.168281696902111,-0.000618163656354206,0.31956402950924,0.644801308738347,TRUE,-0.226586057545925,1.5,0.88781220206526,"standard",4,"ungated_weak","survival"
"survival_slope_20",0.64,0.552146051701069,0.113330922375797,0.310442955720676,0.551368793012825,0.769382579489149,TRUE,-0.775198387670519,1,0.886669077624203,"standard",4,"ungated_weak","survival"
"growth_increment_80",8.4,7.9755692026237,1.36470337954271,5.07245865210843,7.99980594661146,10.547039129138,TRUE,-0.311005896034725,6,0.772549436742882,"standard",4,"ungated_weak","growth"
"growth_slope_20",-2.4,-2.52427430690252,0.508387189386643,-3.48824729546927,-2.57149324868234,-1.46370961568263,TRUE,-0.244448147980394,3,0.830537603537786,"standard",4,"ungated_weak","growth"
"log_growth_sd",1.50407739677627,1.99587351475387,0.14804932473919,1.7004275641354,1.99331920239042,2.27754392134402,FALSE,3.32183965610088,0.7,0.7885009646583,"standard",4,"ungated_weak","growth"
"log_recruitment_at_80",-1.69314718055995,-0.74839788453263,0.309627442147388,-1.3260227990251,-0.743557194577254,-0.131963183877045,FALSE,3.05124535950401,1.5,0.793581705235075,"standard",4,"ungated_weak","recruitment"
"recruitment_slope_20",1.5,1.12332477212446,0.213477365832778,0.716873756525284,1.12820234376684,1.52960373670711,TRUE,-1.76447384202126,1,0.786522634167222,"standard",4,"ungated_weak","recruitment"
"recruit_mean_80",44.6,45.3158749873394,0.776988607389814,43.6715221055284,45.3251467825505,46.8320448638489,TRUE,0.921345539086209,10,0.922301139261019,"standard",4,"ungated_weak","recruit_size"
"recruit_mean_slope_20",0.4,0.142053567851799,0.532450447524347,-0.827150409125833,0.142107521366054,1.19939713327994,TRUE,-0.484451526611603,2,0.733774776237827,"standard",4,"ungated_weak","recruit_size"
"log_recruit_sd",1.25276296849537,1.19300184672831,0.0490102502549102,1.08858741466406,1.19297685698039,1.28555559458384,TRUE,-1.21935965346501,0.7,0.9299853567787,"standard",4,"ungated_weak","recruit_size"
"log_process_precision",NA,4.86612795342618,0.92768063814145,3.09472317737306,4.87953499209863,6.6078171412986,NA,NA,2,0.536159680929275,"standard",4,"ungated_weak","process"
"survival_at_80",0.36,0.346917448918645,0.169553410356059,0.0216786119124486,0.331559318633774,0.676955211761058,TRUE,-0.0771588790451456,1.5,0.886964393095961,"standard",4,"maturity_weak","survival"
"survival_slope_20",0.64,0.553304366892254,0.111887757209694,0.323808667352123,0.551492292988056,0.774199188867774,TRUE,-0.774844677110345,1,0.888112242790306,"standard",4,"maturity_weak","survival"
"growth_increment_80",8.4,7.83342393253132,1.36036061406084,5.19908971708782,7.89937606534589,10.3984302732813,TRUE,-0.416489614307039,6,0.77327323098986,"standard",4,"maturity_weak","growth"
"growth_slope_20",-2.4,-2.49813672538398,0.534088950324634,-3.48258305337879,-2.48994660986058,-1.43582080920053,TRUE,-0.183746032050149,3,0.821970349891789,"standard",4,"maturity_weak","growth"
"log_growth_sd",1.50407739677627,2.0202903594247,0.134239927839619,1.76567540687407,2.02003329633085,2.27592850668297,FALSE,3.8454502394039,0.7,0.808228674514829,"standard",4,"maturity_weak","growth"
"log_recruitment_at_80",-1.69314718055995,-1.10556016755811,0.31588612131907,-1.68058729815473,-1.11390945080041,-0.526103912474075,FALSE,1.86012291565139,1.5,0.789409252453954,"standard",4,"maturity_weak","recruitment"
"recruitment_slope_20",1.5,1.23160526962607,0.155658187865318,0.956267776735512,1.23025151177995,1.52484409200346,TRUE,-1.7242570664266,1,0.844341812134682,"standard",4,"maturity_weak","recruitment"
"recruit_mean_80",44.6,45.002595719841,0.878392790928161,43.4080687278352,44.9787555849086,46.7370877804346,TRUE,0.458332222211852,10,0.912160720907184,"standard",4,"maturity_weak","recruit_size"
"recruit_mean_slope_20",0.4,0.262734329961886,0.444952155272456,-0.65480017649729,0.26918664376275,1.05785568341541,TRUE,-0.308495348121334,2,0.777523922363772,"standard",4,"maturity_weak","recruit_size"
"log_recruit_sd",1.25276296849537,1.18636315581567,0.0533022638762031,1.09311892389076,1.1878738991522,1.28869981982404,TRUE,-1.24572218609548,0.7,0.923853908748281,"standard",4,"maturity_weak","recruit_size"
"log_process_precision",NA,4.36917033157968,0.848411295462415,2.66935649262583,4.36358568028229,6.02381262096321,NA,NA,2,0.575794352268793,"standard",4,"maturity_weak","process"
"survival_at_80",0.36,0.350925960782646,0.181038849809245,-0.00274245686447204,0.343904606438244,0.699681651001832,TRUE,-0.0501220551661396,1.5,0.879307433460503,"standard",4,"maturity_shape_informed","survival"
"survival_slope_20",0.64,0.548899887329777,0.116471258248078,0.337063951179613,0.544543484936505,0.78666699995982,TRUE,-0.782168185014233,1,0.883528741751922,"standard",4,"maturity_shape_informed","survival"
"growth_increment_80",8.4,7.71015975703037,1.35841645381344,4.87585903034408,7.76959785683321,10.271770395315,TRUE,-0.50782677214566,6,0.77359725769776,"standard",4,"maturity_shape_informed","growth"
"growth_slope_20",-2.4,-2.49407334786196,0.512228807639073,-3.4679121710826,-2.49182771639935,-1.55179473672543,TRUE,-0.183654934004116,3,0.829257064120309,"standard",4,"maturity_shape_informed","growth"
"log_growth_sd",1.50407739677627,2.02302252075641,0.126678992200048,1.7628599057429,2.02635337687016,2.26685536145155,FALSE,4.09653656827828,0.7,0.819030011142789,"standard",4,"maturity_shape_informed","growth"
"log_recruitment_at_80",-1.69314718055995,-1.30234307054888,0.248835832439443,-1.78415841309645,-1.29491126255896,-0.780970357636389,TRUE,1.57052987980006,1.5,0.834109445040371,"standard",4,"maturity_shape_informed","recruitment"
"recruitment_slope_20",1.5,1.32948796304744,0.117478990147822,1.09217671169556,1.32933281264662,1.55747578813363,TRUE,-1.45142579739581,0.2,0.412605049260892,"standard",4,"maturity_shape_informed","recruitment"
"recruit_mean_80",44.6,44.8672994814069,0.882941632920906,43.1119917367104,44.8653868063174,46.3570146455417,TRUE,0.302737430698139,10,0.911705836707909,"standard",4,"maturity_shape_informed","recruit_size"
"recruit_mean_slope_20",0.4,0.315449202726844,0.426631105874374,-0.485815578922274,0.325829236116474,1.20073142735885,TRUE,-0.198182448745433,2,0.786684447062813,"standard",4,"maturity_shape_informed","recruit_size"
"log_recruit_sd",1.25276296849537,1.18113961964749,0.0500475126998179,1.0805730432839,1.18265411797764,1.27063487981334,TRUE,-1.4311070617529,0.7,0.928503553285974,"standard",4,"maturity_shape_informed","recruit_size"
"log_process_precision",NA,4.43472602049278,0.818363770559907,2.81054778116683,4.4663911471522,5.86189907225132,NA,NA,2,0.590818114720047,"standard",4,"maturity_shape_informed","process"
"survival_at_80",0.36,0.354423343250805,0.182220926931855,-0.005474091505709,0.354934818819651,0.706753109562481,TRUE,-0.0306038216526046,1.5,0.87851938204543,"standard",4,"maturity_fixed_recruitment_slope","survival"
"survival_slope_20",0.64,0.544293932236893,0.120271447775469,0.320633407019607,0.540495381173723,0.779638675853305,TRUE,-0.795750525442895,1,0.879728552224531,"standard",4,"maturity_fixed_recruitment_slope","survival"
"growth_increment_80",8.4,7.64755583046224,1.35845079752047,5.10344824146657,7.6338978515544,10.2887470145949,TRUE,-0.55389872854517,6,0.773591533746589,"standard",4,"maturity_fixed_recruitment_slope","growth"
"growth_slope_20",-2.4,-2.47104393646319,0.518281667348989,-3.38305602557062,-2.46315047775272,-1.54193631639253,TRUE,-0.137075920177877,3,0.827239444217004,"standard",4,"maturity_fixed_recruitment_slope","growth"
"log_growth_sd",1.50407739677627,2.03862811621121,0.127517015171668,1.80570450905131,2.02528752353868,2.28862667192746,FALSE,4.19199523071724,0.7,0.817832835469045,"standard",4,"maturity_fixed_recruitment_slope","growth"
"log_recruitment_at_80",-1.69314718055995,-1.66849904520571,0.0587796879294892,-1.78208145749399,-1.66657583398538,-1.54903060439162,TRUE,0.419330830469945,1.5,0.96081354138034,"standard",4,"maturity_fixed_recruitment_slope","recruitment"
"recruitment_slope_20",1.5,1.5,0,1.5,1.5,1.5,TRUE,NA,NA,NA,"standard",4,"maturity_fixed_recruitment_slope","recruitment"
"recruit_mean_80",44.6,44.6759178200273,0.919667099366053,42.830527740543,44.7376710049911,46.3142013842419,TRUE,0.0825492399147278,10,0.908033290063395,"standard",4,"maturity_fixed_recruitment_slope","recruit_size"
"recruit_mean_slope_20",0.4,0.379938843345582,0.424673247891601,-0.351189443382604,0.359989285121287,1.25333591485122,TRUE,-0.0472390402598153,2,0.7876633760542,"standard",4,"maturity_fixed_recruitment_slope","recruit_size"
"log_recruit_sd",1.25276296849537,1.17153698519077,0.0540674761502969,1.06722296944317,1.17224701399794,1.27701533547879,TRUE,-1.50230765495336,0.7,0.922760748356719,"standard",4,"maturity_fixed_recruitment_slope","recruit_size"
"log_process_precision",NA,4.32096292927347,0.791050332474283,2.72440541410042,4.37310143332696,5.82452189279576,NA,NA,2,0.604474833762859,"standard",4,"maturity_fixed_recruitment_slope","process"
"survival_at_80",0.36,0.440340627791667,0.0919169823795217,0.251374799397297,0.443281526568723,0.622074951322667,TRUE,0.874056411686182,1.5,0.938722011746986,"dense_profiles",4,"ungated_weak","survival"
"survival_slope_20",0.64,0.594138084552551,0.0646852771159954,0.466582851270879,0.593461579865791,0.72450273457776,TRUE,-0.709000834381651,1,0.935314722884005,"dense_profiles",4,"ungated_weak","survival"
"growth_increment_80",8.4,7.6551853860138,0.569972984251137,6.53555840019854,7.66537337780479,8.76604233771819,TRUE,-1.3067542402291,6,0.90500450262481,"dense_profiles",4,"ungated_weak","growth"
"growth_slope_20",-2.4,-2.21330254347951,0.243928022676471,-2.70046927047636,-2.2043027752276,-1.75270171244393,TRUE,0.765379288824513,3,0.918690659107843,"dense_profiles",4,"ungated_weak","growth"
"log_growth_sd",1.50407739677627,1.70130233782307,0.0903964172444553,1.51221588318365,1.70366788090105,1.86993984303136,FALSE,2.18177829452521,0.7,0.87086226107935,"dense_profiles",4,"ungated_weak","growth"
"log_recruitment_at_80",-1.69314718055995,-1.22322768702145,0.214444541927948,-1.64456869681396,-1.21739842344463,-0.820792259862095,FALSE,2.19133342967708,1.5,0.857036972048035,"dense_profiles",4,"ungated_weak","recruitment"
"recruitment_slope_20",1.5,1.40499224720101,0.120597549900067,1.1888243043676,1.40281942176951,1.63751183855638,TRUE,-0.787808316816742,1,0.879402450099933,"dense_profiles",4,"ungated_weak","recruitment"
"recruit_mean_80",44.6,44.2952923190584,0.6824525494824,42.9669869410109,44.2319603319005,45.6479619023052,TRUE,-0.446489182541273,10,0.93175474505176,"dense_profiles",4,"ungated_weak","recruit_size"
