"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","prior_sd","contraction","scenario","replicate","method","group"
"recruitment_slope_20",1.5,0.92480731926412,0.138499092104465,0.653764746707653,0.927593491696734,1.18457366862217,FALSE,-4.15304296942272,1,0.861500907895535,"diverse_initial",6,"one_step_poisson","recruitment"
"recruit_mean_80",44.6,45.6856601249453,0.487397737339015,44.6955008730311,45.7225999077054,46.5583992464028,FALSE,2.22746238189898,10,0.951260226266099,"diverse_initial",6,"one_step_poisson","recruit_size"
"recruit_mean_slope_20",0.4,-0.176180068451939,0.323758481785129,-0.769135109474044,-0.172823522732505,0.481776529762023,TRUE,-1.77966015060059,2,0.838120759107436,"diverse_initial",6,"one_step_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.21987971926046,0.0354695143745861,1.1509727485378,1.21847173995083,1.29144805910636,TRUE,-0.927084844963858,0.7,0.949329265179163,"diverse_initial",6,"one_step_poisson","recruit_size"
"survival_at_80",0.36,0.418238321912012,0.138310410731853,0.163096704119566,0.404278686849117,0.68591632235588,TRUE,0.421069691022179,1.5,0.907793059512098,"diverse_initial",6,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.540347330872123,0.0957968824023654,0.359707271801022,0.540592137711941,0.735051120780167,TRUE,-1.04024960550717,1,0.904203117597635,"diverse_initial",6,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,7.94873653000394,0.606185503811862,6.72290440698375,7.941727249091,9.10449849596827,TRUE,-0.744431312128692,6,0.898969082698023,"diverse_initial",6,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-1.97568466440084,0.315510985591821,-2.60989146921066,-1.97579780249267,-1.36571203229305,TRUE,1.34485122539631,3,0.894829671469393,"diverse_initial",6,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.71160608263556,0.103265587554357,1.51577564409991,1.70826018309004,1.93767650033091,FALSE,2.00965966276079,0.7,0.852477732065204,"diverse_initial",6,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-0.654576447674154,0.196373166472158,-1.02433392140258,-0.65297673564097,-0.249732817595529,FALSE,5.28876094195406,1.5,0.869084555685228,"diverse_initial",6,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,0.897989312493856,0.138214483729634,0.616177007036463,0.901069073087269,1.16157750085117,FALSE,-4.35562664100931,1,0.861785516270366,"diverse_initial",6,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,45.9035823012027,0.557848737249674,44.7374246903239,45.8846624900607,47.0642527251183,FALSE,2.33680245944383,10,0.944215126275033,"diverse_initial",6,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,-0.34288095675092,0.404574922409366,-1.16593027837102,-0.331584404022402,0.482276880696483,TRUE,-1.83620119686816,2,0.797712538795317,"diverse_initial",6,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.20100293312379,0.0430175808894448,1.12183835873489,1.19928866275251,1.28949556103711,TRUE,-1.2032298028241,0.7,0.938546313015079,"diverse_initial",6,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,3.86831801965661,0.489492450340189,2.98870742224527,3.84256864593378,4.90210375260493,NA,NA,2,0.755253774829905,"diverse_initial",6,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.443846124785688,0.168448314086527,0.10627790110933,0.449191023860792,0.766150545360489,TRUE,0.497755796728362,1.5,0.887701123942315,"diverse_initial",6,"one_step_shared_gamma_poisson","survival"
"survival_slope_20",0.64,0.586615691485329,0.10010823130142,0.395641983762565,0.588671396383353,0.796617495734643,TRUE,-0.533265924496594,1,0.89989176869858,"diverse_initial",6,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,8.01583268918634,0.580649242228714,6.97687706426791,7.96161486954369,9.11185090574466,TRUE,-0.661616829704454,6,0.903225126295214,"diverse_initial",6,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-1.99720321612039,0.298359206123514,-2.57583917148246,-1.98858026651712,-1.46292896123452,TRUE,1.35003973603837,3,0.900546931292162,"diverse_initial",6,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.70016059676187,0.0894588743599256,1.52497444775704,1.70545656136066,1.86499762349376,FALSE,2.19188092169236,0.7,0.872201608057249,"diverse_initial",6,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-0.661051151774007,0.182723062112822,-1.00561653150752,-0.661943865636478,-0.32012425683632,FALSE,5.64841688209379,1.5,0.878184625258118,"diverse_initial",6,"one_step_shared_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,0.901238842144005,0.130930113585816,0.654747935794587,0.901398514401126,1.15235931904001,FALSE,-4.57313555650088,1,0.869069886414184,"diverse_initial",6,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_80",44.6,45.7343837323735,0.506968991137056,44.7794567612107,45.7731781229981,46.7273627184385,FALSE,2.23758011279793,10,0.949303100886294,"diverse_initial",6,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,-0.190833862779746,0.343219865343588,-0.92308616477712,-0.195186814185284,0.456846051005043,TRUE,-1.72144424737268,2,0.828390067328206,"diverse_initial",6,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.22763240752287,0.0339880865449508,1.16074992631963,1.22805738005301,1.28895307878261,TRUE,-0.739393226484253,0.7,0.95144559065007,"diverse_initial",6,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,4.62467155918805,0.681524858548635,3.31898993258601,4.64483688306813,5.9810653248368,NA,NA,2,0.659237570725683,"diverse_initial",6,"one_step_shared_gamma_poisson","process"
"survival_at_80",0.36,0.4554278503675,0.0968604825220391,0.268900414218875,0.457455056727108,0.650683041490515,TRUE,0.98520932255099,1.5,0.935426344985307,"standard",7,"recursive_poisson","survival"
"survival_slope_20",0.64,0.734096938968102,0.0770355819520993,0.587433637074152,0.732243579584299,0.883185586787488,TRUE,1.22147372141112,1,0.922964418047901,"standard",7,"recursive_poisson","survival"
"growth_increment_80",8.4,6.37669225180928,0.629598907114763,5.18423070011452,6.38710951788379,7.61845688829954,FALSE,-3.21364558503263,6,0.895066848814206,"standard",7,"recursive_poisson","growth"
"growth_slope_20",-2.4,-2.95341151405565,0.320721133708073,-3.58599382315301,-2.96777850839304,-2.33224386468114,TRUE,-1.72552244268186,3,0.893092955430642,"standard",7,"recursive_poisson","growth"
"log_growth_sd",1.50407739677627,1.61875753186317,0.104634474686224,1.42666501168331,1.62320535245811,1.81871725421065,TRUE,1.0960071757496,0.7,0.85052217901968,"standard",7,"recursive_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-3.04976294078382,0.358365130887394,-3.74459876887512,-3.06580078316308,-2.35229049977517,FALSE,-3.78556852577869,1.5,0.761089912741738,"standard",7,"recursive_poisson","recruitment"
"recruitment_slope_20",1.5,2.30788913909723,0.172007671115856,1.97097425799657,2.30893225264693,2.62414101525568,FALSE,4.69682040258004,1,0.827992328884144,"standard",7,"recursive_poisson","recruitment"
"recruit_mean_80",44.6,44.6359388907657,1.31151517274022,42.1991585123978,44.7071338937441,47.1635518970749,TRUE,0.0274025733843531,10,0.868848482725978,"standard",7,"recursive_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.223140502455498,0.577742152228249,-0.934882683369585,0.203525277099385,1.31017497767187,TRUE,-0.306121851871786,2,0.711128923885876,"standard",7,"recursive_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.19000001317466,0.0529221061545673,1.09118392073838,1.18762679303195,1.2908327922571,TRUE,-1.18594968872545,0.7,0.924396991207761,"standard",7,"recursive_poisson","recruit_size"
"survival_at_80",0.36,0.436400599868315,0.0936718882824986,0.259572496034875,0.436787209486503,0.614742236674728,TRUE,0.815619299121032,1.5,0.937552074478334,"standard",7,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.681850832928638,0.0744084192353616,0.541270159867317,0.681551614303415,0.828184287095051,TRUE,0.562447547719834,1,0.925591580764638,"standard",7,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,6.96552065154709,0.726905398648107,5.49054465335153,7.00962162631776,8.28311213408323,FALSE,-1.97340582573846,6,0.878849100225316,"standard",7,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.63653602979394,0.303466541430563,-3.21392866118657,-2.62757910191528,-2.00484073490267,TRUE,-0.779446817032602,3,0.898844486189812,"standard",7,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.58694383372838,0.119380809340905,1.3602251948866,1.58476252135641,1.8184665822088,TRUE,0.694135325515147,0.7,0.82945598665585,"standard",7,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-2.89202749077972,0.470547932052104,-3.81938414704963,-2.89918602976918,-2.00732855650204,FALSE,-2.54783886732079,1.5,0.686301378631931,"standard",7,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,2.19059259584523,0.242280416529411,1.72877574180172,2.18530223212557,2.67943518216207,FALSE,2.85038553977144,1,0.757719583470589,"standard",7,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.3371326849462,1.44845493215055,41.2121978236185,44.3010296496367,47.143415650882,TRUE,-0.18148118330719,10,0.855154506784945,"standard",7,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.344256189923427,0.648236475081482,-0.895978299633556,0.335244200306274,1.68007293496758,TRUE,-0.085993016776118,2,0.675881762459259,"standard",7,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.17077258600155,0.059784454121567,1.04062431434078,1.17226740028236,1.27874696248749,TRUE,-1.37143315429625,0.7,0.91459363696919,"standard",7,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,3.73431375700891,0.765658787837359,2.35040679681345,3.74418913123663,5.170045466511,NA,NA,2,0.61717060608132,"standard",7,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.541209343570977,0.180440413210737,0.194938292790952,0.537945269821196,0.885135552319877,TRUE,1.0042614087751,1.5,0.879706391192842,"standard",7,"one_step_poisson","survival"
"survival_slope_20",0.64,0.634392716337675,0.12851561426534,0.408912436532275,0.624243074250105,0.906338392457024,TRUE,-0.0436311470351576,1,0.87148438573466,"standard",7,"one_step_poisson","survival"
"growth_increment_80",8.4,7.15877168256189,1.13683498812761,5.01412920253594,7.11050298097232,9.39326563368259,TRUE,-1.09182804048144,6,0.810527501978731,"standard",7,"one_step_poisson","growth"
"growth_slope_20",-2.4,-2.02055846749567,0.576118249702621,-3.15355309485498,-1.98923313253148,-0.974719711778699,TRUE,0.658617449976954,3,0.80796058343246,"standard",7,"one_step_poisson","growth"
"log_growth_sd",1.50407739677627,1.91041320135555,0.136680737302018,1.6455018465285,1.90707311139236,2.17368792363528,FALSE,2.97288273827067,0.7,0.80474180385426,"standard",7,"one_step_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.28562586521545,0.221759492940973,-1.72288387697339,-1.29413189111473,-0.834304028246356,TRUE,1.83767247092764,1.5,0.852160338039352,"standard",7,"one_step_poisson","recruitment"
"recruitment_slope_20",1.5,1.18971858103026,0.142088672101511,0.913042901084179,1.20019525886916,1.47908047435884,FALSE,-2.1837167902313,1,0.857911327898489,"standard",7,"one_step_poisson","recruitment"
"recruit_mean_80",44.6,44.3018522859247,0.66227959906563,43.0752097907584,44.307154369559,45.7111487292046,TRUE,-0.450184052922568,10,0.933772040093437,"standard",7,"one_step_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.449626645673818,0.416223167971852,-0.491328449843081,0.478546377027258,1.18339945237357,TRUE,0.11923085856954,2,0.791888416014074,"standard",7,"one_step_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.14395550326201,0.0595456892882034,1.0251503830247,1.14364647929871,1.26319618023303,TRUE,-1.82729373921132,0.7,0.914934729588281,"standard",7,"one_step_poisson","recruit_size"
"survival_at_80",0.36,0.569581276666979,0.184073238772153,0.215482422395411,0.571577137839357,0.899411134022381,TRUE,1.13857548259038,1.5,0.877284507485231,"standard",7,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.643048914016311,0.136012747417656,0.372789170804916,0.647350085593904,0.910162481119625,TRUE,0.022416384303664,1,0.863987252582344,"standard",7,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,7.10816962771706,1.10364663605438,4.99067146064573,7.0571246491738,9.17765385541966,TRUE,-1.17051085925594,6,0.816058893990936,"standard",7,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-1.97015046837984,0.580720908236837,-3.10681431162005,-1.93541497779344,-0.712672704759622,TRUE,0.74019985422128,3,0.806426363921054,"standard",7,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.9213322886259,0.138481668993138,1.65692755794969,1.92606760297987,2.17256404880842,FALSE,3.013069490593,0.7,0.802169044295518,"standard",7,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.32380288882975,0.253293158736684,-1.8243263290841,-1.31844776642572,-0.81824762825135,TRUE,1.45816923588589,1.5,0.831137894175544,"standard",7,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.22254546948466,0.166693021973787,0.89626955973044,1.22780586670815,1.56701410149331,TRUE,-1.66446397833601,1,0.833306978026213,"standard",7,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.2888867500446,0.752199094580473,42.858038228904,44.2674394738545,45.789135783577,TRUE,-0.413604924809123,10,0.924780090541953,"standard",7,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.447662331195706,0.486527527775975,-0.497119662834758,0.47529057705078,1.40273250278295,TRUE,0.0979643051516131,2,0.756736236112012,"standard",7,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.13275745759604,0.0733628863330859,0.98865907457968,1.13731341999293,1.26664059792914,TRUE,-1.63577957326369,0.7,0.89519587666702,"standard",7,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,3.38977608880068,0.578405701762178,2.23032966172296,3.39974432297352,4.53837894675229,NA,NA,2,0.710797149118911,"standard",7,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.55499761577979,0.216240136201327,0.139460309227407,0.55214380424783,0.932522605809027,TRUE,0.901764210868978,1.5,0.855839909199115,"standard",7,"one_step_shared_gamma_poisson","survival"
"survival_slope_20",0.64,0.663079571784663,0.142000003431757,0.397150173700661,0.658908492766296,0.932250024445704,TRUE,0.162532191738674,1,0.857999996568243,"standard",7,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,7.16669471343967,1.15809739898534,5.05253840739922,7.19033696361352,9.5620356014839,TRUE,-1.0649409001703,6,0.806983766835776,"standard",7,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-1.99473831032481,0.510122764851007,-2.9762033626852,-1.99299619278607,-1.03469374193787,TRUE,0.794439530244354,3,0.829959078382998,"standard",7,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.90447129500759,0.137197477970398,1.64755964891688,1.89216344929689,2.17850694073198,FALSE,2.91837651941171,0.7,0.804003602899432,"standard",7,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.28290951736226,0.223792759158026,-1.75019244292974,-1.27090102690242,-0.859767312629259,TRUE,1.83311410405377,1.5,0.850804827227983,"standard",7,"one_step_shared_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.19478337493835,0.153337534045528,0.91063671997327,1.1973237770798,1.48594995423682,FALSE,-1.9904886755974,1,0.846662465954471,"standard",7,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.2843131621696,0.685241752148173,42.959256439997,44.2508277413653,45.807717919972,TRUE,-0.460694108087742,10,0.931475824785183,"standard",7,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.456658689759287,0.449389193539293,-0.491093578022383,0.480623526963239,1.32391476473099,TRUE,0.126079332956485,2,0.775305403230354,"standard",7,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.14438723784826,0.0619827061045968,1.01577792308255,1.14236990108886,1.27101437079525,TRUE,-1.74848336670262,0.7,0.911453276993433,"standard",7,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,4.18243659971795,0.673635281060416,2.90194638975858,4.15050461480561,5.40590535180447,NA,NA,2,0.663182359469792,"standard",7,"one_step_shared_gamma_poisson","process"
"survival_at_80",0.36,0.428658575298565,0.0457683510848328,0.339699121519667,0.429165405874273,0.517375846576621,TRUE,1.50013215838397,1.5,0.969487765943445,"dense_profiles",7,"recursive_poisson","survival"
"survival_slope_20",0.64,0.696565279541565,0.0380591927736789,0.620105873262085,0.694179230273638,0.76916928090365,TRUE,1.48624485752846,1,0.961940807226321,"dense_profiles",7,"recursive_poisson","survival"
