"scenario_id","quantity","replicate","accuracy","uncertainty_multiplier","positive_definite","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","interval_width","relative_absolute_error","weak_width","weak_error","width_ratio_to_weak","error_ratio_to_weak"
98,"growth_increment_50",5,"correct",2,TRUE,12,12.37437620868,1.25016740821886,10.0541603612254,12.3329784826109,14.9628088423472,TRUE,0.299460861176521,4.90864848112179,0.0311980173900033,5.12055266107127,0.0272646857769806,0.958616931808852,1.14426469628869
98,"growth_increment_50",5,"weak",NA,TRUE,12,12.3271762293238,1.29442785726527,9.8162956829658,12.3121964911035,14.9368483440371,TRUE,0.252757407442536,5.12055266107127,0.0272646857769806,5.12055266107127,0.0272646857769806,1,1
98,"growth_increment_50",5,"correct",4,TRUE,12,12.4460470551643,1.39674873992833,9.71503908536387,12.4518616575582,15.1113463191738,TRUE,0.319346667309071,5.39630723380995,0.0371705879303546,5.12055266107127,0.0272646857769806,1.05385250206195,1.36332353999611
98,"growth_increment_50",5,"biased",2,TRUE,12,12.2511904185671,1.26177692405449,9.63921801432516,12.1871608387782,14.8742502102872,TRUE,0.199076725670303,5.23503219596208,0.0209325348805929,5.12055266107127,0.0272646857769806,1.0223568709216,0.767752654544294
98,"growth_increment_50",5,"correct",1,TRUE,12,12.2885611804421,1.05961321355778,10.2525857163824,12.2845435312488,14.3278626709327,TRUE,0.272326898862711,4.07527695455035,0.0240467650368451,5.12055266107127,0.0272646857769806,0.795866623056614,0.881974772551666
98,"growth_increment_80",5,"biased",4,TRUE,8.4,9.61349899458654,0.99750756788335,7.66974062502455,9.61086626981654,11.6175408875418,TRUE,1.21653111581049,3.94780026251728,0.144464166022207,3.80242074707019,0.138395681610927,1.03823341106034,1.04384879889779
98,"growth_increment_80",5,"correct",4,TRUE,8.4,9.62178004532994,1.01965750257671,7.68614475959007,9.60080996725842,11.49315937716,TRUE,1.19822591629293,3.80701461756993,0.145450005396421,3.80242074707019,0.138395681610927,1.00120814365514,1.05097213802759
98,"growth_increment_80",5,"biased",0.5,TRUE,8.4,8.47573709741601,0.598329342589215,7.31854686153632,8.4723234028772,9.69166543723595,TRUE,0.126580951367463,2.37311857569963,0.00901632112095374,3.80242074707019,0.138395681610927,0.624107307832291,0.0651488616985999
98,"growth_increment_80",5,"correct",2,TRUE,8.4,9.5642281780682,0.922311176013701,7.80303564136965,9.51563433814208,11.3850962494589,TRUE,1.26229434094042,3.5820606080893,0.138598592627166,3.80242074707019,0.138395681610927,0.94204740778603,1.00146616580718
98,"growth_increment_80",5,"correct",0.5,TRUE,8.4,9.15723977513326,0.571752495582001,8.00671886024461,9.15004073596214,10.2449569273107,TRUE,1.32441883679483,2.23823806706611,0.0901475922777687,3.80242074707019,0.138395681610927,0.58863503435034,0.651375759911364
98,"growth_increment_80",5,"biased",2,TRUE,8.4,9.45462954100137,0.916982255936854,7.57863301751107,9.43684519328735,11.3164118765802,TRUE,1.15010899521047,3.73777885906909,0.125551135833496,3.80242074707019,0.138395681610927,0.982999806622948,0.9071896924245
98,"growth_increment_80",5,"correct",1,TRUE,8.4,9.449115965839,0.784786499766114,7.81776681430834,9.48383007816611,10.8986621999029,TRUE,1.33681704024173,3.08089538559461,0.124894757837977,3.80242074707019,0.138395681610927,0.810245785653383,0.902446928865125
98,"growth_increment_80",5,"weak",NA,TRUE,8.4,9.56252372553179,0.950661637201793,7.68904879383693,9.56387527649516,11.4914695409071,TRUE,1.22285751316693,3.80242074707019,0.138395681610927,3.80242074707019,0.138395681610927,1,1
98,"growth_increment_80",5,"biased",1,TRUE,8.4,9.10246111275478,0.836988298942811,7.49704259189368,9.09549988425854,10.6481623581679,TRUE,0.839272321539083,3.15111976627427,0.0836263229469977,3.80242074707019,0.138395681610927,0.828714120787985,0.60425529159282
98,"growth_increment_110",5,"biased",0.5,TRUE,4.8,5.73381494698814,0.572829170662434,4.66156111741383,5.71603270550966,6.9375726580217,TRUE,1.63018050548691,2.27601154060787,0.194544780622528,3.67186081679723,0.416223171195793,0.619852345763234,0.467404974268032
98,"growth_increment_110",5,"biased",2,TRUE,4.8,6.65806866343562,0.872881632083397,4.9813119073626,6.64306107717564,8.43874937973263,FALSE,2.12866051379815,3.45743747237003,0.387097638215753,3.67186081679723,0.416223171195793,0.941603629569426,0.93002423940896
98,"growth_increment_110",5,"correct",0.5,TRUE,4.8,6.14819661938187,0.558595502850762,5.05753497194776,6.1286480902361,7.22036832371821,FALSE,2.41354721350498,2.16283335177046,0.280874295704555,3.67186081679723,0.416223171195793,0.589029230595124,0.674816577120429
98,"growth_increment_110",5,"correct",4,TRUE,4.8,6.79751303549564,0.951938214068107,4.87240905085955,6.82161201936263,8.63834277227171,FALSE,2.09836416479098,3.76593372141216,0.416148549061591,3.67186081679723,0.416223171195793,1.02561995383501,0.999820716050027
98,"growth_increment_110",5,"weak",NA,TRUE,4.8,6.79787122173981,0.909906308716284,4.95335059013433,6.77169221222634,8.62521140693156,FALSE,2.19568894357755,3.67186081679723,0.416223171195793,3.67186081679723,0.416223171195793,1,1
98,"growth_increment_110",5,"biased",1,TRUE,4.8,6.33125963356246,0.77692616940082,4.83245241839742,6.33857355065227,7.79642993934482,FALSE,1.97092039613416,2.9639775209474,0.319012423658846,3.67186081679723,0.416223171195793,0.807214017314719,0.766445613160689
98,"growth_increment_110",5,"correct",1,TRUE,4.8,6.60967075123588,0.786333883896253,5.09042337420802,6.63336145169645,8.00295418781016,FALSE,2.3014024809271,2.91253081360214,0.377014739840808,3.67186081679723,0.416223171195793,0.793202945024095,0.905799498758465
98,"growth_increment_110",5,"correct",2,TRUE,4.8,6.75408014745636,0.881571960424332,5.06188839423752,6.72223863738853,8.44407868815909,FALSE,2.21658609300118,3.38219029392157,0.407100030720074,3.67186081679723,0.416223171195793,0.921110701813495,0.978081132654128
98,"growth_increment_110",5,"biased",4,TRUE,4.8,6.82106783956781,0.914747160072157,5.0169186077312,6.78248832954826,8.71372003904476,FALSE,2.20942783731451,3.69680143131356,0.421055799909961,3.67186081679723,0.416223171195793,1.00679236380699,1.01161066718194
98,"growth_sd.log_growth_sd",5,"biased",2,TRUE,4.5,6.32120177192201,0.917435653336419,4.81382683395096,6.19165762594416,8.33758211296627,FALSE,1.98510027956608,3.52375527901531,0.404711504871558,3.80551330618303,0.414942023017861,0.925960572333323,0.975344704612233
98,"growth_sd.log_growth_sd",5,"biased",1,TRUE,4.5,6.16223736458885,0.748372310839356,4.8288000296381,6.12730994538909,7.71419992548194,FALSE,2.22113691342284,2.88539989584384,0.369386081019744,3.80551330618303,0.414942023017861,0.758215689630035,0.890211307915284
98,"growth_sd.log_growth_sd",5,"correct",0.5,TRUE,4.5,5.17209106980281,0.40392545104452,4.40573472900911,5.15711183085803,6.00871099090904,TRUE,1.66389879138547,1.60297626189993,0.149353571067291,3.80551330618303,0.414942023017861,0.421224716070625,0.359938407734764
98,"growth_sd.log_growth_sd",5,"correct",4,TRUE,4.5,6.33241329855891,0.971660004569349,4.59237605780659,6.26422125357658,8.52493371275227,FALSE,1.88585852041019,3.93255765494568,0.407202955235314,3.80551330618303,0.414942023017861,1.03338428709637,0.981349038291515
98,"growth_sd.log_growth_sd",5,"weak",NA,TRUE,4.5,6.36723910358037,0.973650645038114,4.69088977391582,6.27086727013884,8.49640308009885,FALSE,1.91777113597792,3.80551330618303,0.414942023017861,3.80551330618303,0.414942023017861,1,1
98,"growth_sd.log_growth_sd",5,"biased",4,TRUE,4.5,6.36083471419813,0.911684252500426,4.7522780303018,6.29959503791891,8.35327610556936,FALSE,2.04109559762003,3.60099807526756,0.413518825377362,3.80551330618303,0.414942023017861,0.946258174795189,0.996570128929946
98,"growth_sd.log_growth_sd",5,"correct",2,TRUE,4.5,6.20736503203548,0.859258195148421,4.72893786531056,6.15447181215402,8.09843423180262,FALSE,1.98702211008947,3.36949636649206,0.37941445156344,3.80551330618303,0.414942023017861,0.885424933613411,0.914379432586679
98,"growth_sd.log_growth_sd",5,"biased",0.5,TRUE,4.5,5.84689167235309,0.495504205236763,4.93193392163345,5.83356725372798,6.85883980589628,FALSE,2.7182245036841,1.92690588426283,0.299309260522908,3.80551330618303,0.414942023017861,0.506345853825312,0.721327905874755
98,"growth_sd.log_growth_sd",5,"correct",1,TRUE,4.5,5.74054336888498,0.717078586518941,4.49474582317553,5.69314636978155,7.26287752025142,TRUE,1.72999639398967,2.76813169707589,0.275676304196662,3.80551330618303,0.414942023017861,0.727400346381223,0.664373066366421
98,"recruitment_50",5,"biased",1,TRUE,0.019387103915861,0.0714422204061271,0.0179945013865604,0.0425023467705929,0.0699693699121559,0.111404783625213,FALSE,2.89283461497548,0.0689024368546206,0.520551164902661,0.0917346802721857,0.590560228785354,0.7511056521937,0.881453134718053
98,"recruitment_50",5,"biased",2,TRUE,0.019387103915861,0.0757023376647308,0.0234287441436845,0.0399713723671767,0.0728383786937651,0.125172840794354,FALSE,2.40368128157011,0.0852014684271778,0.563152337488698,0.0917346802721857,0.590560228785354,0.928781439847795,0.953590015106455
98,"recruitment_50",5,"correct",4,TRUE,0.019387103915861,0.0776898403675115,0.0235554967264857,0.0405865078873341,0.0744978497350477,0.135655607836012,FALSE,2.47512235163757,0.0950690999486783,0.583027364516505,0.0917346802721857,0.590560228785354,1.0363485179934,0.987244545261128
98,"recruitment_50",5,"weak",NA,TRUE,0.019387103915861,0.0784431267943964,0.0235387238848193,0.0424560168001637,0.07450936031797,0.134190697072349,FALSE,2.50888804199883,0.0917346802721857,0.590560228785354,0.0917346802721857,0.590560228785354,1,1
98,"recruitment_50",5,"biased",4,TRUE,0.019387103915861,0.0781632793874969,0.0226663081974487,0.0414616456822592,0.075322325333531,0.127650755549217,FALSE,2.5931075744506,0.0861891098669582,0.587761754716359,0.0917346802721857,0.590560228785354,0.939547721878212,0.995261323176552
98,"recruitment_50",5,"correct",2,TRUE,0.019387103915861,0.0717244387379833,0.0208437537555219,0.037857592130468,0.0694115859385747,0.117949671031692,FALSE,2.51093615075246,0.0800920789012239,0.523373348221223,0.0917346802721857,0.590560228785354,0.873083970681349,0.886231958589018
98,"recruitment_50",5,"biased",0.5,TRUE,0.019387103915861,0.0631305717738164,0.0128419380008081,0.0408637594281047,0.0617560827080458,0.0930608241463416,FALSE,3.40629801009806,0.0521970647182369,0.437434678579554,0.0917346802721857,0.590560228785354,0.56900034494439,0.740711374145963
98,"recruitment_50",5,"correct",0.5,TRUE,0.019387103915861,0.0358030341587593,0.00768680273286354,0.0223271410444964,0.0350946375444374,0.0534673758848449,FALSE,2.13559926192914,0.0311402348403485,0.164159302428983,0.0917346802721857,0.590560228785354,0.339459784979382,0.277972160039664
98,"recruitment_50",5,"correct",1,TRUE,0.019387103915861,0.0581282182332815,0.0159532042988743,0.0322878944765573,0.0565434296572902,0.0933326745981656,FALSE,2.42842212709294,0.0610447801216083,0.387411143174205,0.0917346802721857,0.590560228785354,0.66544931470282,0.656006151939863
98,"recruitment_80",5,"correct",4,TRUE,0.183939720585721,0.2962115060802,0.0412403782399338,0.222012139100368,0.293635818237998,0.384597995376396,FALSE,2.72237526148013,0.162585856276028,0.610372708716589,0.155859779353038,0.612544218608608,1.04315466729716,0.996454933658583
98,"recruitment_80",5,"weak",NA,TRUE,0.183939720585721,0.296610933002987,0.0408508850804296,0.225052177009134,0.293402121388186,0.380911956362172,FALSE,2.75810945577881,0.155859779353038,0.612544218608608,0.155859779353038,0.612544218608608,1,1
98,"recruitment_80",5,"biased",0.5,TRUE,0.183939720585721,0.274816520091652,0.0255116608758671,0.22906363180043,0.27333371445822,0.329241388259752,FALSE,3.56216711832731,0.100177756459322,0.494057505450976,0.155859779353038,0.612544218608608,0.642742835099294,0.806566269735148
98,"recruitment_80",5,"correct",2,TRUE,0.183939720585721,0.28600801527023,0.0388115060197244,0.21823367149631,0.28328620905477,0.36741010697356,FALSE,2.62984627890081,0.14917643547725,0.554900781405406,0.155859779353038,0.612544218608608,0.957119508935976,0.905895059569513
98,"recruitment_80",5,"correct",1,TRUE,0.183939720585721,0.262380256213573,0.0344245996034062,0.197862371181754,0.260762314276334,0.335087751569357,FALSE,2.27861867767638,0.137225380387602,0.42644696522357,0.155859779353038,0.612544218608608,0.880441259170352,0.696189682750158
98,"recruitment_80",5,"biased",2,TRUE,0.183939720585721,0.292119804655351,0.0409371680530859,0.219274850865693,0.290563622411966,0.380047299354231,FALSE,2.64258836686859,0.160772448488539,0.588127913455291,0.155859779353038,0.612544218608608,1.03151980039939,0.96013952232089
98,"recruitment_80",5,"biased",1,TRUE,0.183939720585721,0.286520684547081,0.0339648418257123,0.226122320476332,0.284432961377298,0.360047265594084,FALSE,3.02021026589039,0.133924945117752,0.557687940563952,0.155859779353038,0.612544218608608,0.859265589067714,0.910445195010963
98,"recruitment_80",5,"correct",0.5,TRUE,0.183939720585721,0.213436224662217,0.0225401812642797,0.172641242550386,0.212290894480215,0.260056984263054,TRUE,1.30861876089879,0.0874157417126671,0.160359622068414,0.155859779353038,0.612544218608608,0.560861449153354,0.261792728095075
98,"recruitment_80",5,"biased",4,TRUE,0.183939720585721,0.296518737533703,0.0398386931483804,0.22697766123804,0.293091047135749,0.383376087011463,FALSE,2.82587123349348,0.156398425773423,0.612042992070964,0.155859779353038,0.612544218608608,1.00345596806707,0.999181730032842
98,"recruitment_110",5,"biased",0.5,TRUE,1.74517147873092,1.21416668858168,0.0949223944779726,1.03747317860926,1.21240861393327,1.41403411052644,FALSE,-5.59409392345728,0.376560931917179,0.304270839066992,0.405839642987069,0.338689042716274,0.927856453710651,0.898378160175338
98,"recruitment_110",5,"correct",2,TRUE,1.74517147873092,1.1720801578166,0.104150998739585,0.974081863598112,1.16837707773326,1.38944224201544,FALSE,-5.50250432400799,0.415360378417328,0.32838682496179,0.405839642987069,0.338689042716274,1.02345935296065,0.969582075428659
98,"recruitment_110",5,"weak",NA,TRUE,1.74517147873092,1.1541010212238,0.101920935561761,0.964361878764614,1.14495355805411,1.37020152175168,FALSE,-5.79930368819022,0.405839642987069,0.338689042716274,0.405839642987069,0.338689042716274,1,1
98,"recruitment_110",5,"correct",4,TRUE,1.74517147873092,1.16265718262769,0.105497692061936,0.969710468506357,1.15787608315634,1.37494607286403,FALSE,-5.52158331351211,0.405235604357668,0.333786280146423,0.405839642987069,0.338689042716274,0.998511632266981,0.98552429529302
98,"recruitment_110",5,"biased",4,TRUE,1.74517147873092,1.15559822707973,0.104355487798826,0.967276553161035,1.15229131943563,1.36260635813518,FALSE,-5.64966217002169,0.395329804974146,0.33783112939705,0.405839642987069,0.338689042716274,0.974103471175047,0.997466958740847
98,"recruitment_110",5,"biased",1,TRUE,1.74517147873092,1.17314694161206,0.100194550435093,0.997672225567351,1.16554482627356,1.37850965091737,FALSE,-5.70913821794556,0.380837425350018,0.327775547612568,0.405839642987069,0.338689042716274,0.938393850701647,0.967777241873018
98,"recruitment_110",5,"correct",1,TRUE,1.74517147873092,1.21206109690091,0.0975438607453153,1.03250450516844,1.2075765563166,1.41530113360405,FALSE,-5.46534018396038,0.382796628435611,0.305477363300529,0.405839642987069,0.338689042716274,0.943221380785139,0.901940496363899
98,"recruitment_110",5,"biased",2,TRUE,1.74517147873092,1.16212694022752,0.106136350070719,0.965701885207028,1.15781341154239,1.38028584470127,FALSE,-5.49335395568923,0.41458395949424,0.33409011412872,0.405839642987069,0.338689042716274,1.02154623546091,0.986421383607007
98,"recruitment_110",5,"correct",0.5,TRUE,1.74517147873092,1.29038226754376,0.092979463632248,1.12388192827375,1.28524569699338,1.48293133954402,FALSE,-4.89128667149495,0.359049411270276,0.260598581130769,0.405839642987069,0.338689042716274,0.884707587035099,0.76943316217371
98,"recruit_mean_50",5,"correct",4,TRUE,44,44.7309637668863,1.21749592901149,42.3504396322026,44.7334652100997,47.1542436649066,TRUE,0.600382924877407,4.80380403270402,0.0166128128837785,4.44373746690059,0.0168304105238012,1.08102786640422,0.987071162660294
98,"recruit_mean_50",5,"biased",1,TRUE,44,44.5509902773518,0.886930697983259,42.7693266891435,44.5551837246982,46.2704524195367,TRUE,0.62123261558613,3.50112573039316,0.0125225063034494,4.44373746690059,0.0168304105238012,0.787878617148622,0.744040454969313
98,"recruit_mean_50",5,"biased",0.5,TRUE,44,44.5131939882448,0.610565451230373,43.3175830086457,44.5232947077507,45.685287203625,TRUE,0.8405224815957,2.3677041949793,0.0116634997328353,4.44373746690059,0.0168304105238012,0.532818199233252,0.693001499656884
98,"recruit_mean_50",5,"correct",2,TRUE,44,44.5308941609976,1.1176816491435,42.4229444521291,44.5539770161039,46.7452824749342,TRUE,0.474995864345121,4.32233802280509,0.012065776386309,4.44373746690059,0.0168304105238012,0.972680779411533,0.716903272754153
98,"recruit_mean_50",5,"biased",4,TRUE,44,44.7264508879366,1.20817751969292,42.4095325396558,44.7290724829384,46.9431540042947,TRUE,0.601278269207654,4.53362146463893,0.0165102474531036,4.44373746690059,0.0168304105238012,1.02022711701757,0.98097710865431
98,"recruit_mean_50",5,"correct",0.5,TRUE,44,44.2509166568971,0.651290409285532,43.0037397439647,44.2542582657918,45.5050828031558,TRUE,0.385260788919586,2.50134305919104,0.005702651293116,4.44373746690059,0.0168304105238012,0.562891727475447,0.338830195796557
98,"recruit_mean_50",5,"correct",1,TRUE,44,44.4199250423535,0.944259497011165,42.5256360436838,44.4948829060631,46.2469512093187,TRUE,0.444713602227658,3.72131516563494,0.00954375096257982,4.44373746690059,0.0168304105238012,0.837429122074235,0.567053961582413
98,"recruit_mean_50",5,"biased",2,TRUE,44,44.5561769822491,1.11039457678642,42.3880029750416,44.5024956560131,46.6379381897689,TRUE,0.500882293444478,4.24993521472728,0.0126403859602066,4.44373746690059,0.0168304105238012,0.956387555831808,0.751044422970602
98,"recruit_mean_50",5,"weak",NA,TRUE,44,44.7405380630473,1.16923134524351,42.5209796116389,44.7476008941862,46.9647170785395,TRUE,0.633354610325664,4.44373746690059,0.0168304105238012,4.44373746690059,0.0168304105238012,1,1
98,"recruit_mean_80",5,"weak",NA,TRUE,44.6,45.0889447588076,0.567219892601196,44.0713862379412,45.1103712575242,46.1837707978163,TRUE,0.862002135653834,2.11238455987517,0.0109628869687796,2.11238455987517,0.0109628869687796,1,1
98,"recruit_mean_80",5,"biased",4,TRUE,44.6,45.0848274271245,0.574813154317389,43.9608923892778,45.0996860167026,46.1558023354823,TRUE,0.843452213093997,2.19490994620452,0.0108705701149001,2.11238455987517,0.0109628869687796,1.03906740652101,0.991579147523602
98,"recruit_mean_80",5,"biased",1,TRUE,44.6,45.0331091762422,0.456112926971766,44.1008997399089,45.0416806639045,45.9355657228155,TRUE,0.949565668129016,1.83466598290659,0.00971096807717996,2.11238455987517,0.0109628869687796,0.868528400441919,0.885803904102552
98,"recruit_mean_80",5,"correct",4,TRUE,44.6,45.0956217175794,0.584161108924298,43.9594393668159,45.1069341416967,46.2789562227613,TRUE,0.848433266110589,2.31951685594534,0.0111125945645611,2.11238455987517,0.0109628869687796,1.09805614943635,1.01365585508706
98,"recruit_mean_80",5,"correct",2,TRUE,44.6,44.9895802101707,0.555494494645124,43.9105225576367,44.9859477662297,46.0448197494308,TRUE,0.701321460295574,2.13429719179405,0.00873498229082221,2.11238455987517,0.0109628869687796,1.01037341037949,0.796777556468286
98,"recruit_mean_80",5,"correct",0.5,TRUE,44.6,44.8258877409904,0.388740895718772,44.0503089830667,44.8273561790099,45.5662189271391,TRUE,0.581075321578339,1.51590994407246,0.0050647475558394,2.11238455987517,0.0109628869687796,0.717629721816391,0.461990310605493
98,"recruit_mean_80",5,"correct",1,TRUE,44.6,44.9362453170053,0.491075284127453,43.9393785535211,44.950484623919,45.8940119325346,TRUE,0.684712360555268,1.95463337901347,0.00753913266827932,2.11238455987517,0.0109628869687796,0.925320803863937,0.687695922593151
98,"recruit_mean_80",5,"biased",0.5,TRUE,44.6,45.0807789663595,0.358364989523932,44.4078403577785,45.0917961598019,45.808663148335,TRUE,1.34159022341505,1.40082279055648,0.0107797974520077,2.11238455987517,0.0109628869687796,0.663147618651053,0.98329915128257
98,"recruit_mean_80",5,"biased",2,TRUE,44.6,45.0185170975969,0.545395781757531,43.9074773903654,45.0106827786011,46.0499043978967,TRUE,0.767364016362987,2.14242700753123,0.00938379142593924,2.11238455987517,0.0109628869687796,1.01422205417835,0.855959881066243
98,"recruit_mean_110",5,"weak",NA,TRUE,45.2,45.4373514545679,0.315434308516874,44.8012408789508,45.4518459764663,46.0124890213107,TRUE,0.752459222599693,1.21124814235986,0.00525113837539555,1.21124814235986,0.00525113837539555,1,1
98,"recruit_mean_110",5,"correct",2,TRUE,45.2,45.4482662593436,0.314563759784873,44.8239638077509,45.4430069605773,46.0735718384985,TRUE,0.789239865118019,1.24960803074762,0.00549261635715996,1.21124814235986,0.00525113837539555,1.03166971906601,1.04598583478506
98,"recruit_mean_110",5,"biased",4,TRUE,45.2,45.4432039663126,0.329835810870307,44.7818575205313,45.4583996298683,46.0591475997384,TRUE,0.737348578587743,1.27729007920714,0.00538061872372913,1.21124814235986,0.00525113837539555,1.05452387049165,1.02465757690566
98,"recruit_mean_110",5,"biased",1,TRUE,45.2,45.5152280751327,0.304662284568776,44.9246514838438,45.5014616855967,46.1341919751831,TRUE,1.03468033655331,1.20954049133932,0.00697407245868855,1.21124814235986,0.00525113837539555,0.998590172433851,1.32810677611656
98,"recruit_mean_110",5,"biased",0.5,TRUE,45.2,45.6483639444743,0.297514619587488,45.086512985273,45.6385764494365,46.2234573271849,TRUE,1.50703163796102,1.13694434191198,0.00991955629367877,1.21124814235986,0.00525113837539555,0.938655179026223,1.88902968928743
98,"recruit_mean_110",5,"correct",0.5,TRUE,45.2,45.4008588250838,0.261495935486894,44.8524625140255,45.4113754537068,45.9142272588642,TRUE,0.768114520440859,1.06176474483878,0.00444377931601215,1.21124814235986,0.00525113837539555,0.876587305034092,0.84625066001568
98,"recruit_mean_110",5,"correct",4,TRUE,45.2,45.4602796682725,0.31807933559096,44.8439712257345,45.4590400040425,46.0798920002601,TRUE,0.818285374587154,1.23592077452565,0.00575839974054163,1.21124814235986,0.00525113837539555,1.02036959339951,1.09660026624377
98,"recruit_mean_110",5,"biased",2,TRUE,45.2,45.4808572129447,0.30466694267252,44.8787951556474,45.4977250221855,46.0712964544522,TRUE,0.921849973223446,1.1925012988048,0.0062136551536445,1.21124814235986,0.00525113837539555,0.984522706042265,1.18329678432373
98,"recruit_mean_110",5,"correct",1,TRUE,45.2,45.4525655916571,0.296528414080571,44.8687732351081,45.4481849794869,46.0301021373925,TRUE,0.851741619568748,1.16132890228435,0.00558773432869774,1.21124814235986,0.00525113837539555,0.958786941890987,1.06409961597648
98,"recruit_sd.log_recruit_sd",5,"correct",4,TRUE,3.5,3.42950059665153,0.234696099836272,3.00367402407645,3.41434019011299,3.92571607892511,TRUE,-0.300385917779017,0.922042054848666,0.0201426866709927,0.942903321743784,0.0232436692722155,0.977875497504306,0.866588077600573
98,"recruit_sd.log_recruit_sd",5,"correct",2,TRUE,3.5,3.4069392569176,0.247308155885456,2.93397405815493,3.40403141884454,3.92058934472183,TRUE,-0.376294678795387,0.9866152865669,0.0265887837378278,0.942903321743784,0.0232436692722155,1.0463589042642,1.14391507753946
98,"recruit_sd.log_recruit_sd",5,"weak",NA,TRUE,3.5,3.41864715754725,0.243400240012491,2.95869575648388,3.41601667156403,3.90159907822767,TRUE,-0.334234848940901,0.942903321743784,0.0232436692722155,0.942903321743784,0.0232436692722155,1,1
98,"recruit_sd.log_recruit_sd",5,"biased",4,TRUE,3.5,3.4069075295669,0.239420410165811,2.95101730750416,3.40225202458622,3.88765467044071,TRUE,-0.388824287656314,0.936637362936556,0.0265978486951726,0.942903321743784,0.0232436692722155,0.993354611588768,1.14430507436993
98,"recruit_sd.log_recruit_sd",5,"correct",1,TRUE,3.5,3.4236523913602,0.227784372262678,3.0346411526849,3.40899243002215,3.91731423220411,TRUE,-0.335174919514495,0.882673079519208,0.0218136024685151,0.942903321743784,0.0232436692722155,0.936122568628577,0.938474997774562
98,"recruit_sd.log_recruit_sd",5,"biased",0.5,TRUE,3.5,3.56948653549126,0.207424077829139,3.19242892033546,3.56333700688183,4.00426924614021,TRUE,0.334997442044797,0.811840325804746,0.0198532958546464,0.942903321743784,0.0232436692722155,0.86100060004386,0.854137770682283
98,"recruit_sd.log_recruit_sd",5,"biased",1,TRUE,3.5,3.44550982694105,0.223454777541829,3.04724578343028,3.43502686720789,3.91692682526067,TRUE,-0.243853246989751,0.869681041830397,0.015568620873985,0.942903321743784,0.0232436692722155,0.922343809566848,0.6698004816561
98,"recruit_sd.log_recruit_sd",5,"biased",2,TRUE,3.5,3.42895846717026,0.246411168083886,2.98388919939548,3.42205930908441,3.91222508294497,TRUE,-0.288304841790117,0.928335883549487,0.0202975808084979,0.942903321743784,0.0232436692722155,0.984550443445934,0.873252005558383
98,"recruit_sd.log_recruit_sd",5,"correct",0.5,TRUE,3.5,3.43662222978372,0.187740511379911,3.09390710948425,3.42931855984897,3.82141293535309,TRUE,-0.337581749141115,0.72750582586884,0.018107934347508,0.942903321743784,0.0232436692722155,0.771559298914556,0.779048012404541
98,"lambda",5,"correct",2,TRUE,1.03119869581319,1.02407801748423,0.0182136579992877,0.988169382820194,1.02475620746617,1.05678016886551,TRUE,-0.390952675692186,0.0686107860453147,0.00690524373030613,0.0751296061738411,0.00981171622462464,0.913232339945418,0.703775320465946
98,"lambda",5,"correct",4,TRUE,1.03119869581319,1.02129640484746,0.0191104865347145,0.980183471287531,1.02197410784589,1.05505906406169,TRUE,-0.518160066084329,0.0748755927741636,0.00960269927215387,0.0751296061738411,0.00981171622462464,0.99661899732191,0.978697207737603
98,"lambda",5,"biased",0.5,TRUE,1.03119869581319,1.03125101226274,0.014890696438958,1.0022753327451,1.03147913315324,1.05876158251829,TRUE,0.00351336485609357,0.0564862497731919,5.07336265685796e-05,0.0751296061738411,0.00981171622462464,0.751850737011577,0.00517071890453298
98,"lambda",5,"biased",1,TRUE,1.03119869581319,1.02636348301183,0.0173349512356658,0.990826204379527,1.02637150253161,1.06079088510563,TRUE,-0.278928549358453,0.0699646807261032,0.00468892447303843,0.0751296061738411,0.00981171622462464,0.931253127618067,0.477890347182132
98,"lambda",5,"correct",1,TRUE,1.03119869581319,1.03120819173125,0.0172761239302333,0.99813200151913,1.03144594087695,1.06616498449343,TRUE,0.000549655587780264,0.0680329829742948,9.20862108533671e-06,0.0751296061738411,0.00981171622462464,0.905541589248777,0.000938533165301466
98,"lambda",5,"biased",2,TRUE,1.03119869581319,1.02404054229721,0.0184551205122182,0.985322479456291,1.02504707540573,1.0580433507278,TRUE,-0.38786815351578,0.0727208712715095,0.00694158511356573,0.0751296061738411,0.00981171622462464,0.96793893878855,0.707479196773375
98,"lambda",5,"weak",NA,TRUE,1.03119869581319,1.02108086683867,0.0186627033322229,0.983604366662471,1.02148029785308,1.05873397283631,TRUE,-0.542141660530642,0.0751296061738411,0.00981171622462464,0.0751296061738411,0.00981171622462464,1,1
98,"lambda",5,"correct",0.5,TRUE,1.03119869581319,1.04235060775239,0.0156889685489104,1.01031536793649,1.0428218834374,1.0702073630993,TRUE,0.71081230766886,0.0598919951628127,0.0108145132305476,0.0751296061738411,0.00981171622462464,0.797182338800361,1.1022040367827
98,"lambda",5,"biased",4,TRUE,1.03119869581319,1.02096198819839,0.0187188544264519,0.983430642432565,1.02086574091408,1.05539681396883,TRUE,-0.546866137296231,0.0719661715362611,0.00992699821709109,0.0751296061738411,0.00981171622462464,0.957893634764167,1.01174942179607
